# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:35:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\y1va9caf.json
# init = 0
# random
#   seed = 157769519
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation2\exponential_priors-20240423083552.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-305.008,0.0965562,0.643946,3,15,0,307.046,0.298917,1.13594,4.35192
-305.251,0.998461,0.0700313,4,15,0,305.678,0.294344,1.12562,4.22985
-304.27,0.999988,0.132865,4,15,0,305.489,0.309012,1.08915,5.28966
-309.206,0.632616,0.253697,3,15,0,312.904,0.32754,0.395793,6.17658
-303.186,0.990291,0.15374,3,15,0,309.584,0.358789,0.752977,4.32139
-303.967,0.94715,0.284908,3,15,0,305.017,0.390596,1.08695,5.31147
-303.685,1,0.459743,2,7,0,304.221,0.367995,1.05834,8.79822
-304.018,0.149093,0.867352,3,7,0,305.018,0.383454,0.708682,6.2468
-304.553,0.991826,0.12311,3,15,0,306.002,0.359566,0.666461,6.56851
-307.301,0.986024,0.227301,3,7,0,307.711,0.324325,2.13819,7.91552
-305.274,1,0.408824,4,15,0,308.259,0.2858,0.649142,3.03875
-305.096,0.372229,0.759467,2,3,0,305.444,0.287623,0.620545,2.63682
-304.848,0.998895,0.221785,3,7,0,305.664,0.289606,0.790897,3.07649
-304.324,0.996841,0.408932,4,15,0,305.141,0.327678,1.45853,7.84198
-304.324,0.230926,0.742052,2,3,0,305.145,0.327678,1.45853,7.84198
-305.232,0.997479,0.149462,4,31,0,307.086,0.380532,2.08425,14.4659
-306.912,0.954657,0.271406,2,3,0,307.043,0.392658,2.73975,16.0957
-304.293,0.986003,0.432664,2,7,0,308.151,0.39669,1.20034,11.138
-304.224,0.325233,0.746826,2,7,0,305.118,0.387654,0.901233,9.00273
-303.645,0.995895,0.205984,3,7,0,304.487,0.373119,1.20903,5.77564
-303.604,0.988058,0.364282,3,7,0,304.189,0.385414,0.779698,5.81436
-304.222,0.970651,0.624751,3,7,0,305.69,0.313,0.707753,2.66903
-305.361,0.151993,1.01336,2,7,0,305.423,0.286735,0.55633,2.34589
-303.602,0.996632,0.182996,5,31,0,307.319,0.390849,1.1306,6.4345
