# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 15:21:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\_rbaulo0.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=100\realisation8\exponential_priors-20240423162136.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-275.471,0.949185,0.283142,3,15,0,276.568,0.955099,0.913364,2.52796
-274.215,0.996361,0.402864,3,11,0,275.834,0.963642,1.15701,2.80268
-274.237,0.368078,0.632824,3,9,0,278.39,0.884284,1.05033,2.44421
-274.218,0.992381,0.252195,3,15,0,274.64,0.959344,1.07371,2.51155
-274.935,0.988349,0.391693,3,7,0,275.262,0.833041,1.14837,2.54893
-274.595,0.958633,0.600034,3,15,0,278.135,0.865716,1.04727,2.20892
-278.115,0.0470859,0.858416,2,3,0,279.365,0.761189,1.06511,2.47641
-276.894,0.998327,0.176113,3,15,0,278.539,0.857972,1.21258,2.26124
-278.182,0.985163,0.274721,3,7,0,278.855,0.815846,1.11239,2.85268
-274.059,0.979195,0.414786,2,7,0,278.659,0.907396,1.09651,2.53702
-274.624,0.971709,0.615696,3,7,0,274.794,0.880269,0.965682,2.10216
-274.624,0.105662,0.89594,1,3,0,276.344,0.880269,0.965682,2.10216
-275.404,0.957141,0.216287,4,19,0,277.418,0.887949,0.855422,2.11492
-275.775,0.95491,0.305852,4,19,0,277.943,0.869346,1.1475,2.23935
-274.225,0.997815,0.428951,2,7,0,276.179,0.903786,0.988813,2.30403
-274.241,0.956953,0.654231,3,11,0,274.632,0.942495,1.14125,2.59108
-274.885,0.253202,0.914497,1,3,0,275.586,0.882503,1.23143,2.56186
-275.736,0.998714,0.308039,4,15,0,277.554,0.795849,0.933714,1.96019
-276.132,0.956135,0.468352,3,7,0,276.639,0.800582,0.86623,1.85154
-275.861,0.758836,0.651291,3,7,0,277.629,0.99195,0.803974,2.09591
-277.149,0.870029,0.60987,3,7,0,277.702,0.755024,0.918932,1.98827
-276.29,1,0.711973,2,3,0,277.117,0.780806,0.9144,1.83678
-275.989,0.240134,1.07185,2,3,0,276.768,0.826417,0.912823,1.82543
-275.776,0.889468,0.362686,2,3,0,277.292,0.840326,0.858985,1.81845
-274.97,0.993657,0.439782,3,15,0,276.847,0.824216,1.14258,2.37372
-274.279,0.681739,0.651564,2,7,0,275.907,0.89273,1.00438,2.37166
-275.759,0.668324,0.526443,2,3,0,276.601,0.862256,1.15486,2.24837
-275.074,0.848968,0.415298,3,15,0,278.115,0.87135,1.22816,2.5088
-276.108,0.927878,0.463945,4,15,0,277.292,0.789346,1.17452,2.25601
-274.772,1,0.60176,2,7,0,276.947,1.01244,0.977494,2.5488
-274.772,0.000872844,0.892842,2,3,0,278.18,1.01244,0.977494,2.5488
-274.437,0.999993,0.199951,4,15,0,274.906,0.976691,0.972148,2.42246
-274.057,0.978007,0.297035,4,15,0,275.105,0.941976,1.08631,2.62314
-274.058,0.994023,0.421972,2,7,0,274.47,0.919808,1.11453,2.62655
-274.069,0.867109,0.615722,2,3,0,274.406,0.92312,1.08394,2.59965
-274.583,0.94143,0.707501,3,15,0,276.845,0.847969,1.08495,2.3003
-274.583,0.044635,0.931547,1,1,0,275.371,0.847969,1.08495,2.3003
