# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 11:16:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\h83racyg.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.8\realisation6\exponential_priors-20240423121655.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-223.227,0.996498,0.135337,5,47,0,223.64,1.02609,0.659337,1.6122
-224.651,0.996379,0.226116,5,31,0,226.147,0.721292,0.842406,1.48619
-225.899,0.784603,0.374912,2,3,0,226.248,0.714749,0.861227,1.37023
-225.293,0.965731,0.370837,2,3,0,226.232,0.704029,0.822603,1.44501
-221.856,0.81959,0.565425,3,15,0,227.522,1.06651,1.06368,2.28367
-221.087,0.913382,0.605943,4,15,0,221.819,0.972757,1.06076,2.28902
-221.142,0.29729,0.809186,2,5,0,222.561,0.908855,0.983282,2.05968
-220.976,0.991333,0.25437,3,15,0,222.102,0.967594,0.92818,1.87244
-221.152,0.944808,0.407901,1,1,0,221.233,0.972434,0.935237,1.86712
-221.248,0.875469,0.583766,1,3,0,221.578,0.978516,0.932798,1.8603
-222.25,0.981621,0.709139,3,7,0,222.335,1.04511,1.05823,2.63638
-222.25,1.18214e-015,1.09474,1,1,0,222.608,1.04511,1.05823,2.63638
-222.251,0.997607,0.181449,3,7,0,222.671,1.06098,1.06958,2.66736
-223.344,0.960372,0.291216,2,7,0,224.222,1.07817,1.06787,2.83902
-222.74,0.990705,0.42745,2,3,0,223.421,1.1228,1.13318,2.64625
-222.66,0.675589,0.668069,2,5,0,224.907,0.965303,0.976854,2.38978
-222.27,0.975857,0.517036,3,11,0,224.72,0.924444,0.934485,1.71342
-221.475,0.339971,0.776951,1,3,0,222.667,0.974195,0.81907,1.91869
-222.253,0.957583,0.289153,3,15,0,222.872,0.9471,0.817725,1.9503
-223.642,0.927313,0.416931,2,7,0,224.028,0.924657,0.883023,1.56175
-223.871,1,0.560674,2,7,0,224.119,0.872466,0.736576,1.68129
-223.115,0.334495,0.878468,1,3,0,223.508,0.941656,0.766875,1.44295
-223.576,0.66392,0.330073,3,15,0,229.355,1.06151,1.21193,2.44954
-222.337,0.976539,0.252545,3,7,0,224.583,1.08936,1.14864,2.64587
-221.428,0.955373,0.375292,4,15,0,224.496,1.08245,0.895918,2.0634
-221.598,0.878332,0.531072,3,15,0,222.032,0.889706,0.965288,2.05197
-221.027,0.89872,0.637226,2,7,0,221.728,0.93087,0.902195,1.96805
-221.027,9.68869e-006,0.796116,2,7,0,223.224,0.93087,0.902195,1.96805
-221.331,0.995891,0.154468,4,23,0,222.587,1.03798,0.824853,1.82274
-222.408,0.996724,0.236882,4,23,0,222.955,0.85263,1.10072,2.05209
-221.104,0.98552,0.362244,2,7,0,222.658,0.90914,0.992747,2.05855
-220.731,0.999643,0.539046,2,7,0,221.188,0.996263,0.957303,2.12643
-220.904,0.401204,0.822053,1,3,0,221.709,0.919998,0.958152,2.0014
-220.702,0.983561,0.373272,2,7,0,221.817,0.977744,0.891968,1.954
-221.365,0.87889,0.549771,2,7,0,222.431,1.0322,0.854243,2.07573
-221.365,0.603454,0.654413,2,7,0,222.123,1.0322,0.854243,2.07573
-221.079,0.996248,0.449773,3,11,0,221.602,0.965606,0.932321,1.86179
-221.079,0.00762042,0.674689,2,7,0,224.095,0.965606,0.932321,1.86179
-220.918,1,0.143974,4,31,0,221.256,0.953979,0.922631,1.85534
-221.253,0.978532,0.217868,4,31,0,224.853,1.02729,1.02271,2.15536
-221.283,0.999853,0.314911,4,19,0,221.498,0.910725,0.859631,1.8575
-221.224,0.980354,0.472748,4,15,0,221.689,1.02075,0.882609,1.86059
-221.224,0.0657238,0.680844,2,7,0,223.643,1.02075,0.882609,1.86059
-224.937,0.922266,0.168294,4,19,0,226.08,0.90085,1.0221,2.47429
-225.816,0.982588,0.217132,2,3,0,226.009,0.89401,1.02844,2.52199
-221.046,1,0.313528,2,7,0,226.744,1.00795,1.04398,2.22332
-224.375,0.460723,0.466359,2,3,0,225.401,1.01902,0.997376,2.7025
-221.036,0.990418,0.249574,3,7,0,225.118,1.04064,1.00363,2.28223
-221.796,0.910576,0.363643,4,15,0,222.351,0.893295,0.896248,1.66353
-221.807,0.790606,0.454746,2,3,0,222.648,0.880497,0.871307,1.87048
-221.641,1,0.453788,2,3,0,221.939,0.895087,0.940881,1.753
-222.123,0.619447,0.667957,2,3,0,222.579,0.839202,0.925776,1.87638
-221.313,0.999599,0.484911,3,15,0,222.68,0.919011,0.799292,1.63496
-221.313,0.013004,0.710641,2,7,0,222.774,0.919011,0.799292,1.63496
-222.243,0.998014,0.170113,3,15,0,222.789,0.868595,0.747173,1.48014
-224.858,0.800306,0.248842,4,15,0,226.282,1.10736,0.801475,1.64843
-224.858,2.35156e-018,1.01314,1,1,0,225.874,1.10736,0.801475,1.64843
-224.858,0,2.36574,0,1,1,228.446,1.10736,0.801475,1.64843
-221.012,1,0.233261,3,15,0,224.658,0.943864,0.842504,1.843
-221.363,0.984035,0.242942,3,11,0,221.982,0.872135,0.883257,1.7103
-222.113,0.9879,0.313942,4,15,0,222.71,0.842436,0.798245,1.54001
-220.844,0.561987,0.472622,2,5,0,225.38,0.983279,0.852006,1.82866
-221.394,0.964804,0.209943,3,11,0,222.618,0.953807,0.911944,1.77528
-224.32,0.966438,0.328821,3,15,0,224.948,0.878221,1.26528,2.25653
-222.163,0.128997,0.536726,2,3,0,228.794,1.00509,1.10296,2.61533
-223.224,0.999355,0.0635815,5,31,0,224.017,1.16512,1.06342,2.5412
-223.025,0.998459,0.118593,5,31,0,223.953,1.06995,1.10161,2.83627
-224.423,0.926511,0.223099,3,7,0,226.58,1.20016,1.05089,2.47677
-224.961,0.908881,0.336133,4,15,0,231.894,1.05195,0.616879,1.65527
-224.28,0.964685,0.480071,3,15,0,227.615,0.888415,1.28921,2.63686
-224.28,1.79388e-006,0.815802,1,1,0,225.826,0.888415,1.28921,2.63686
-222.753,0.99149,0.0695018,6,71,0,226.578,1.12487,0.841877,2.27543
-220.975,0.999645,0.12968,4,31,0,223.122,1.03649,0.996983,2.23074
-221.453,0.97361,0.246427,4,31,0,222.466,0.888741,0.816009,1.61673
-221.271,0.809737,0.429241,3,11,0,222.376,1.07016,0.933876,2.10891
-221.598,0.545339,0.453347,2,3,0,223.688,1.0949,0.920837,2.12191
-221.199,0.990198,0.217662,4,15,0,222.974,0.974167,0.85619,1.98112
-221.799,0.991778,0.394401,3,15,0,222.708,1.09891,1.02576,2.35748
-222.238,0.601018,0.711237,3,7,0,222.682,0.88735,1.14318,2.19831
-221.682,0.939796,0.407996,1,3,0,223.204,0.924529,1.09952,2.12751
-221.161,0.992496,0.627368,3,7,0,221.909,1.0439,1.01984,2.35228
-221.72,0.124061,1.11352,1,3,0,222.719,0.950979,1.0745,2.39426
-221.53,0.991738,0.16722,4,31,0,222.574,1.05699,0.934774,2.31753
-221.32,0.992185,0.296694,4,15,0,222.019,0.923036,1.07083,2.19947
-221.153,0.934195,0.522052,3,15,0,225.073,0.999807,0.804413,1.76183
-222.261,0.0937411,0.775308,1,3,0,223.859,0.918089,0.848775,1.57608
-221.596,0.999988,0.114492,5,63,0,222.92,0.897759,0.987663,1.8484
-223.995,0.977365,0.20453,4,31,0,226.008,0.785452,0.723182,1.39363
-221.776,1,0.340511,4,31,0,224.044,1.10661,0.941038,2.18104
