# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:45:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\ar1f20aj.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.4\realisation3\exponential_priors-20240423084513.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-379.228,0.93519,0.43796,3,11,0,381.359,0.751384,0.418873,2.78606
-378.069,0.77361,0.613613,2,7,0,381.449,0.713787,0.570639,5.68329
-376.674,0.837185,0.586235,3,7,0,378.627,0.654131,0.922878,6.31531
-375.887,0.989878,0.649679,2,7,0,376.558,0.640127,0.682666,3.34322
-375.887,0.0120142,1.02323,2,5,1,377.058,0.640127,0.682666,3.34322
-376.779,0.920143,0.169615,3,7,0,380.565,0.650996,0.716085,2.82037
-376.748,1,0.228428,3,15,0,377.671,0.646887,0.872871,6.0209
-377.273,0.980642,0.367297,3,15,0,377.865,0.61992,0.756787,2.63194
-378.557,0.571532,0.562014,2,3,0,379.059,0.577257,0.740294,2.2156
-380.447,0.967525,0.342141,3,7,0,381.422,0.555293,0.401063,2.24751
-380.052,0.602418,0.505968,2,7,0,382.077,0.535618,0.438351,1.34155
-379.835,0.894944,0.331933,2,3,0,380.809,0.534269,0.446579,2.01933
-378.967,0.910699,0.416494,3,7,0,380.887,0.55463,0.595846,3.24647
-377.226,0.855788,0.539439,2,3,0,378.631,0.580523,0.701891,2.43561
-376.432,1,0.618137,1,3,0,377.649,0.601998,0.674161,3.4161
-376.432,0.0528019,0.96591,1,2,1,384.563,0.601998,0.674161,3.4161
-376.801,0.983247,0.195958,4,15,0,378.208,0.593644,0.679741,2.52641
-377.23,0.996115,0.295814,3,11,0,379.767,0.576942,0.604167,2.22158
-377.929,0.978218,0.456807,2,7,0,379.163,0.547425,0.57504,2.24618
-377.929,1.56334e-005,0.675938,2,3,0,379.68,0.547425,0.57504,2.24618
-378.699,0.990604,0.127296,5,39,0,380.489,0.768023,1.07041,9.10015
-376.514,0.988097,0.193788,4,23,0,380.037,0.591192,0.745457,2.93488
-376.961,0.962247,0.292138,2,7,0,378.864,0.569353,0.714144,3.02606
-376.758,0.972887,0.415624,3,15,0,377.393,0.583572,0.62177,2.70659
-376.612,0.731638,0.602139,2,3,0,377.276,0.600209,0.624264,3.18708
-378.227,0.695855,0.530162,4,15,0,379.197,0.708507,0.558752,5.70524
-378.956,0.943841,0.434503,4,15,0,379.757,0.605962,1.15464,3.66926
-378.097,0.513138,0.589894,2,7,0,379.173,0.579165,1.19283,5.18278
-377.864,0.976554,0.334864,2,3,0,378.356,0.579976,1.08641,5.26697
-376.102,0.997641,0.484563,2,3,0,378.021,0.619488,0.920601,4.17253
-375.827,0.962968,0.728646,2,7,0,376.192,0.670279,0.83988,4.34208
-376.442,0.241717,1.01859,2,3,0,376.803,0.634627,1.00167,5.71667
-376.042,1,0.340779,3,15,0,376.596,0.676094,0.656315,3.84263
-376.208,0.718892,0.512577,2,3,0,377.658,0.696424,0.746662,3.98306
-376.384,0.759007,0.442737,2,7,0,378.619,0.688721,1.00902,4.97812
-376.027,0.998779,0.414077,4,15,0,376.405,0.688332,0.883971,5.29056
-377.201,0.686214,0.61713,3,7,0,377.841,0.622785,0.471411,2.16087
-376.11,0.984283,0.500943,2,7,0,378.384,0.62476,0.939053,4.69099
-375.884,0.956107,0.722706,3,7,0,376.468,0.661278,0.696662,3.98635
-375.884,0.0134783,0.984564,1,3,1,378.585,0.661278,0.696662,3.98635
-378.486,0.977306,0.221863,4,15,0,379.025,0.765391,0.860619,8.05636
-382.49,0.957876,0.315416,3,7,0,382.842,0.850305,1.0756,8.87153
-379.475,0.910839,0.430889,3,7,0,384.408,0.734213,0.586304,7.56371
-378.795,0.923712,0.5373,3,7,0,380.648,0.784951,0.756568,5.08435
-378.399,0.965981,0.684989,3,7,0,378.948,0.538796,0.681469,2.99292
-378.399,6.00377e-091,0.942863,1,1,0,379.314,0.538796,0.681469,2.99292
-378.206,0.990076,0.215357,5,31,0,379.397,0.746527,0.865499,8.31432
-376.692,0.992391,0.310588,3,15,0,379.121,0.650841,0.807497,3.16484
-375.867,1,0.448436,1,3,0,376.536,0.641389,0.733577,3.4127
-376.404,0.956633,0.654521,2,3,0,376.482,0.622741,0.568352,2.70904
-376.404,0.106869,0.8798,2,5,0,377.059,0.622741,0.568352,2.70904
-376.404,0.0174359,1.00656,2,3,0,378.569,0.622741,0.568352,2.70904
-376.404,3.49341e-017,2.42608,1,2,1,379.492,0.622741,0.568352,2.70904
-376.162,0.971406,0.241468,4,15,0,379.328,0.666176,0.639165,4.0055
-376.271,0.999004,0.234293,3,15,0,377.068,0.689814,1.00759,5.27163
-378.844,0.945505,0.315318,3,15,0,380.255,0.540806,0.556105,1.73843
-379.409,0.594197,0.418528,3,11,0,381.354,0.786285,1.20468,8.17087
-379.468,0.993568,0.204548,4,15,0,383.111,0.657725,1.73045,7.73237
-378.107,1,0.350264,3,7,0,380.027,0.740016,0.925278,8.64915
-376.717,0.399687,0.635752,3,7,0,379.724,0.717719,0.654447,3.9211
-376.392,0.996037,0.177205,3,7,0,377.011,0.699763,0.657644,4.39625
-375.98,0.994651,0.327544,2,7,0,376.683,0.67495,0.775849,3.82155
-375.98,0.153924,0.608106,2,7,0,378.567,0.67495,0.775849,3.82155
-375.807,0.999419,0.0801728,4,31,0,376.253,0.63436,0.768475,3.86502
-376.784,0.988867,0.153052,4,31,0,377.02,0.681678,1.16271,5.54913
-377.206,0.956836,0.282212,3,7,0,377.887,0.700585,1.03442,8.00639
-377.173,0.833952,0.469249,3,7,0,378.585,0.630999,0.655223,4.63139
-378.551,0.717501,0.532104,1,1,0,378.954,0.635213,0.592539,5.15902
-377.707,0.801118,0.422687,1,3,0,378.76,0.63094,0.600221,4.54627
-378.265,0.942172,0.434682,3,7,0,379.157,0.630082,1.03611,7.72126
-377.065,1,0.683496,2,3,0,377.553,0.705155,1.22076,7.14803
-377.065,2.25137e-012,1.26853,1,1,0,378.725,0.705155,1.22076,7.14803
-376.487,1,0.121235,4,15,0,377.167,0.657049,1.10879,6.33934
-376.039,0.99759,0.226193,4,19,0,376.971,0.665055,0.655608,3.94124
-376.191,0.994275,0.414881,2,3,0,376.213,0.682644,0.666699,3.44938
-377.589,0.211441,0.746254,1,3,0,379.939,0.556513,0.771558,2.65269
-377.972,0.976905,0.14198,5,31,0,379.665,0.671167,0.431128,2.05741
-376.998,0.998668,0.24302,4,15,0,378.682,0.57666,0.876135,3.30717
-375.937,0.944007,0.438242,2,7,0,377.98,0.67121,0.748581,4.58728
-379.644,0.361185,0.672034,2,5,0,380.497,0.790262,1.08546,9.74492
-375.937,1,0.204627,3,15,0,380.196,0.639548,0.93448,4.47472
-380.846,0.832756,0.365538,3,7,0,382.069,0.792183,0.397497,4.46186
-380.188,0.920146,0.410645,2,3,0,382.322,0.780868,0.427759,3.04201
-377.347,0.937277,0.582641,3,7,0,380.37,0.644695,1.29086,5.57231
