# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 17:03:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\1_demnt0.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=300\realisation5\exponential_priors_delta_only-20240422180328.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-183.172,0.598357,1.21578,1,1,0,183.27,1.98188
-181.61,1,1.21578,1,3,0,182.575,2.28575
-181.686,0.910489,1.21578,2,3,0,181.982,2.22997
-181.826,0.947686,1.21578,1,1,0,181.847,2.17931
-182.116,0.889862,1.21578,1,1,0,182.181,2.11446
-181.609,1,1.21578,1,3,0,181.929,2.28752
-181.616,0.964414,1.21578,2,3,0,181.724,2.27832
-181.836,0.932734,1.21578,2,3,0,181.911,2.46986
-182.157,0.906643,1.21578,1,1,0,182.192,2.55933
-182.631,0.873749,1.21578,1,1,0,182.729,2.65734
-181.601,0.947029,1.21578,2,3,0,182.909,2.32533
-182.553,0.787056,1.21578,1,3,0,182.638,2.64267
-182.418,0.89237,1.21578,2,3,0,184.792,2.61619
-181.636,0.950804,1.21578,1,3,0,182.328,2.26026
-181.636,0.858963,1.21578,1,1,0,181.882,2.26026
-181.636,0.537924,1.21578,1,3,0,183.825,2.26026
-181.61,1,1.21578,1,1,0,181.627,2.28708
-181.908,0.904559,1.21578,2,3,0,182.033,2.49291
-181.868,1,1.21578,1,1,0,181.976,2.48047
-181.611,1,1.21578,1,3,0,181.786,2.34646
-182.25,0.853888,1.21578,1,3,0,182.277,2.58059
-181.911,1,1.21578,2,3,0,182.142,2.1571
-182.37,0.82728,1.21578,1,1,0,182.461,2.07358
-181.848,1,1.21578,1,1,0,182.221,2.1731
-182.003,0.982823,1.21578,2,3,0,182.004,2.52043
-183.068,0.728002,1.21578,2,3,0,184.093,1.99184
-181.601,1,1.21578,1,3,0,182.557,2.32052
-181.964,0.908238,1.21578,1,3,0,181.991,2.50941
-183.084,0.724567,1.21578,1,1,0,183.094,2.73536
-182.173,1,1.21578,1,1,0,182.885,2.56315
-182.756,0.949399,1.21578,2,3,0,182.844,2.67996
-181.604,0.902503,1.21578,2,3,0,182.827,2.29705
-181.867,0.929252,1.21578,1,3,0,181.87,2.1681
-181.6,0.861504,1.21578,2,3,0,182.413,2.31923
-181.815,0.519717,1.21578,2,3,0,184.913,2.18262
-182.385,0.79242,1.21578,1,1,0,182.436,2.07136
-181.696,1,1.21578,1,1,0,182.121,2.22544
-181.608,0.850552,1.21578,2,3,0,182.183,2.28901
-183.39,0.641792,1.21578,1,3,0,183.694,2.783
-181.601,0.848407,1.21578,2,3,0,183.576,2.32307
-181.613,0.996801,1.21578,1,3,0,181.613,2.35019
-182.631,0.75635,1.21578,1,3,0,182.702,2.03916
-184.349,0.775961,1.21578,2,3,0,184.415,2.91762
-182.985,1,1.21578,1,1,0,184.174,2.71908
-184.506,0.688301,1.21578,1,1,0,184.648,2.93811
-182.396,1,1.21578,2,3,0,183.97,2.61171
-181.679,1,1.21578,1,3,0,182.172,2.40263
-181.742,0.992523,1.21578,2,3,0,181.744,2.20672
-182.497,0.737065,1.21578,1,1,0,182.519,2.05611
-181.808,0.942233,1.21578,2,3,0,182.685,2.45964
-181.632,1,1.21578,2,3,0,181.75,2.37005
-182.13,0.888617,1.21578,1,3,0,182.135,2.55285
-182.227,0.971988,1.21578,1,1,0,182.375,2.57548
-183.203,0.764063,1.21578,1,1,0,183.262,2.75425
-182.706,1,1.21578,2,3,0,183.302,2.671
-183.021,0.919634,1.21578,1,1,0,183.284,2.72505
-181.984,1,1.21578,2,3,0,182.739,2.51509
-181.765,1,1.21578,2,3,0,181.942,2.44349
-181.641,0.936536,1.21578,2,3,0,182.083,2.37746
-181.716,0.97525,1.21578,1,1,0,181.722,2.42194
-182.417,0.804364,1.21578,1,1,0,182.417,2.61594
-184.001,0.709544,1.21578,2,3,0,186.93,2.87088
-182.083,1,1.21578,2,3,0,183.491,2.12055
-182.344,0.896203,1.21578,1,1,0,182.515,2.07732
-181.825,1,1.21578,1,1,0,182.189,2.17955
-181.601,0.905646,1.21578,2,3,0,182.191,2.32038
-181.887,0.92336,1.21578,1,3,0,181.902,2.16301
-181.887,0.173621,1.21578,1,1,0,184.104,2.16301
-181.601,0.661832,1.21578,2,3,0,183.505,2.30702
-181.779,0.863973,1.21578,2,3,0,182.195,2.19376
-181.779,0.497029,1.21578,1,1,0,182.772,2.19376
-181.618,0.748533,1.21578,2,3,0,182.883,2.27579
-182.413,0.797293,1.21578,1,3,0,182.415,2.06745
-185.403,0.244649,1.21578,1,1,0,185.693,1.82827
-181.669,1,1.21578,1,1,0,183.826,2.23879
-181.926,0.948345,1.21578,2,3,0,181.986,2.49853
-181.62,0.978404,1.21578,2,3,0,181.915,2.27375
-181.601,0.997563,1.21578,2,3,0,181.632,2.32497
-181.889,0.923079,1.21578,1,3,0,181.907,2.16249
-182.314,0.935169,1.21578,2,3,0,182.398,2.08179
-182.087,1,1.21578,1,1,0,182.394,2.1197
-181.689,0.976863,1.21578,1,3,0,182.114,2.40826
-182.368,0.836495,1.21578,1,3,0,182.536,2.07393
-181.842,1,1.21578,2,3,0,182.448,2.47185
-181.688,1,1.21578,1,1,0,181.805,2.40758
-181.639,1,1.21578,2,3,0,181.674,2.25796
-182.227,0.837197,1.21578,1,3,0,182.394,2.57547
-181.633,0.962552,1.21578,1,3,0,182.165,2.26236
-181.798,0.963277,1.21578,2,3,0,181.849,2.45598
-182.36,0.887937,1.21578,2,3,0,182.734,2.07508
-181.935,1,1.21578,2,3,0,182.284,2.50112
-182.359,0.881677,1.21578,1,1,0,182.408,2.604
-182.68,0.971474,1.21578,2,3,0,182.852,2.66632
-181.9,1,1.21578,1,1,0,182.466,2.49048
-181.755,1,1.21578,2,3,0,181.854,2.20184
-183.742,0.434224,1.21578,1,1,0,183.758,1.9335
-181.762,1,1.21578,1,1,0,182.927,2.19936
-181.604,0.735378,1.21578,2,3,0,182.708,2.29676
-181.604,0.288295,1.21578,1,3,0,184.298,2.29676
-182.8,0.713164,1.21578,1,3,0,182.816,2.01962
-181.669,0.993369,1.21578,1,3,0,182.58,2.39693
-182.77,0.746836,1.21578,1,3,0,182.93,2.02301
-181.63,1,1.21578,1,3,0,182.324,2.26429
-182.923,0.724067,1.21578,2,3,0,183.43,2.70885
-182.052,1,1.21578,2,3,0,182.711,2.5334
-181.607,0.951969,1.21578,2,3,0,182.33,2.34117
-181.695,0.968595,1.21578,2,3,0,181.748,2.22592
-181.603,0.975239,1.21578,2,3,0,181.791,2.33167
-181.655,0.985438,1.21578,1,3,0,181.664,2.24697
-182.432,0.737136,1.21578,1,1,0,182.433,2.06488
-181.702,1,1.21578,1,1,0,182.151,2.22282
-181.806,0.987918,1.21578,2,3,0,181.811,2.45907
-182.055,0.975259,1.21578,2,3,0,182.09,2.53418
-182.636,0.845891,1.21578,1,1,0,182.697,2.65824
-181.626,0.941717,1.21578,1,3,0,182.489,2.26832
-181.602,1,1.21578,1,1,0,181.617,2.30223
-182.33,0.814863,1.21578,1,3,0,182.343,2.07946
-181.874,1,1.21578,1,1,0,182.219,2.16625
-181.617,0.961889,1.21578,2,3,0,182.033,2.35513
-181.772,0.937686,1.21578,2,3,0,181.922,2.19609
-181.645,1,1.21578,2,3,0,181.781,2.38062
-182.052,0.848462,1.21578,2,3,0,182.415,2.12649
-182.139,0.964641,1.21578,1,1,0,182.309,2.11028
-181.651,1,1.21578,1,1,0,181.952,2.24933
-181.601,0.999358,1.21578,1,3,0,181.64,2.325
-181.63,0.984133,1.21578,2,3,0,181.669,2.36899
-181.814,0.93937,1.21578,2,3,0,181.961,2.18272
-181.688,1,1.21578,2,3,0,181.788,2.22892
-183.159,0.550226,1.21578,1,1,0,183.162,1.9831
-182.054,1,1.21578,1,1,0,182.814,2.126
-181.632,0.904617,1.21578,2,3,0,182.449,2.37043
-181.761,0.980126,1.21578,2,3,0,181.762,2.44151
-181.872,0.96531,1.21578,1,1,0,181.909,2.48171
-181.603,0.974667,1.21578,2,3,0,181.914,2.30038
-184.028,0.569702,1.21578,1,3,0,184.422,2.87453
-181.649,0.989541,1.21578,2,3,0,183.869,2.25075
-182.222,0.800542,1.21578,1,1,0,182.223,2.09628
-181.689,1,1.21578,1,1,0,182.022,2.22862
-181.723,0.987216,1.21578,1,1,0,181.752,2.2139
-181.616,0.874322,1.21578,2,3,0,182.225,2.27871
-182.302,0.82288,1.21578,1,3,0,182.304,2.08367
-181.673,1,1.21578,1,1,0,182.06,2.23663
-181.602,0.969354,1.21578,2,3,0,181.793,2.30522
-181.642,0.98896,1.21578,1,3,0,181.643,2.25532
-181.617,0.952187,1.21578,2,3,0,181.835,2.2773
-181.8,0.934116,1.21578,1,1,0,181.8,2.18716
-182.218,0.933863,1.21578,2,3,0,182.266,2.57341
-181.989,1,1.21578,1,1,0,182.236,2.51643
-182.143,0.954872,1.21578,1,1,0,182.24,2.55596
-182.027,1,1.21578,1,1,0,182.223,2.52674
-183.8,0.609424,1.21578,1,1,0,183.8,2.84289
-182.745,1,1.21578,1,1,0,183.684,2.678
-181.838,1,1.21578,1,1,0,182.479,2.4705
-182.443,0.833605,1.21578,1,1,0,182.458,2.62121
-181.905,1,1.21578,2,3,0,182.289,2.15837
-181.688,1,1.21578,1,1,0,181.839,2.22913
-181.906,0.919022,1.21578,1,1,0,181.924,2.15816
-183.195,0.774932,1.21578,2,3,0,183.391,2.75308
-181.686,1,1.21578,2,3,0,183.067,2.23014
-182.115,0.845122,1.21578,1,1,0,182.127,2.11452
-181.99,1,1.21578,2,3,0,182.205,2.13919
-182.531,0.934189,1.21578,2,3,0,182.561,2.63847
-181.601,0.975117,1.21578,1,3,0,182.303,2.32223
-181.649,0.986491,1.21578,1,3,0,181.654,2.25047
-181.893,0.91124,1.21578,1,1,0,181.898,2.16149
-181.979,0.965938,1.21578,1,1,0,182.083,2.14151
-181.769,1,1.21578,2,3,0,181.943,2.19717
-181.643,1,1.21578,2,3,0,181.779,2.37902
-181.811,0.974444,1.21578,2,3,0,181.813,2.46093
-182.388,0.839353,1.21578,1,1,0,182.401,2.61013
-183.497,0.742902,1.21578,1,1,0,183.575,2.7991
-182.389,0.826752,1.21578,2,3,0,185.731,2.61018
-182.389,0.910689,1.21578,1,1,0,182.81,2.61018
-182.864,0.877363,1.21578,1,1,0,183.019,2.69879
-181.613,0.977396,1.21578,1,3,0,182.536,2.35038
-182.038,0.749639,1.21578,2,3,0,182.905,2.12917
-181.947,1,1.21578,1,1,0,182.128,2.14846
-181.947,0.423231,1.21578,1,1,0,183.142,2.14846
-182.333,0.808155,1.21578,2,3,0,182.903,2.5986
-181.611,0.96611,1.21578,1,3,0,182.204,2.28455
-182.071,0.878273,1.21578,1,3,0,182.073,2.12276
-182.118,0.980977,1.21578,1,1,0,182.298,2.11411
-181.987,1,1.21578,1,1,0,182.203,2.13986
-181.987,0.451131,1.21578,1,1,0,183.11,2.13986
-181.629,1,1.21578,1,1,0,181.851,2.26528
-181.602,1,1.21578,1,3,0,181.62,2.30318
-183.194,0.675556,1.21578,1,3,0,183.421,2.7528
-183.748,0.957146,1.21578,2,3,0,184.084,2.83547
-182.516,0.80201,1.21578,2,3,0,184.69,2.05367
-181.652,0.992352,1.21578,1,3,0,182.351,2.38572
-182.431,0.811453,1.21578,1,3,0,182.556,2.06494
-183.578,0.595876,1.21578,1,1,0,183.874,1.94649
-186.357,0.242244,1.21578,1,1,0,187.244,1.78146
-182.285,1,1.21578,1,1,0,184.67,2.08619
-181.892,1,1.21578,2,3,0,182.224,2.48797
-181.839,1,1.21578,2,3,0,181.944,2.47072
-182.298,0.943592,1.21578,2,3,0,182.458,2.08421
-181.677,0.981191,1.21578,1,3,0,182.247,2.40139
-181.858,0.852032,1.21578,2,3,0,182.416,2.47722
-181.849,1,1.21578,1,1,0,181.935,2.47427
-181.643,1,1.21578,1,1,0,181.783,2.37901
-181.885,0.919841,1.21578,2,3,0,182.089,2.16345
-181.641,0.987722,1.21578,1,3,0,181.884,2.37809
-182.23,0.852903,1.21578,1,3,0,182.332,2.09486
-181.777,1,1.21578,2,3,0,182.337,2.44796
-181.961,0.943814,1.21578,1,1,0,181.994,2.50871
-181.961,0.806586,1.21578,1,3,0,183.159,2.50871
-181.939,1,1.21578,1,1,0,182.06,2.50241
-181.701,1,1.21578,2,3,0,181.873,2.41449
-183.145,0.742249,1.21578,1,3,0,183.172,2.74512
-183.679,0.875001,1.21578,1,1,0,184.008,2.82571
-182.669,1,1.21578,2,3,0,183.326,2.03466
-181.755,1,1.21578,1,1,0,182.319,2.20201
-181.605,0.947468,1.21578,2,3,0,181.947,2.33661
-181.765,0.927372,1.21578,2,3,0,181.938,2.44322
-181.603,0.988394,1.21578,2,3,0,181.818,2.3004
-181.62,0.995469,1.21578,2,3,0,181.628,2.35884
-181.675,0.990003,1.21578,2,3,0,181.694,2.23559
-181.642,0.567677,1.21578,2,3,0,183.574,2.2557
-181.704,0.572253,1.21578,2,3,0,184.16,2.22193
-181.629,1,1.21578,1,1,0,181.681,2.26552
-181.745,0.975473,1.21578,2,3,0,181.778,2.43504
-185.048,0.56344,1.21578,1,3,0,185.225,3.0065
-183.214,1,1.21578,1,1,0,184.758,2.75601
-182.089,1,1.21578,1,1,0,182.924,2.54282
-181.6,0.963982,1.21578,2,3,0,182.274,2.31652
-181.724,0.925746,1.21578,2,3,0,181.916,2.21343
-181.872,0.944214,1.21578,1,1,0,181.906,2.16685
-181.647,1,1.21578,2,3,0,181.791,2.25203
-181.647,0.722786,1.21578,1,3,0,182.649,2.25203
-181.616,1,1.21578,2,3,0,181.643,2.35365
-181.879,0.889641,1.21578,2,3,0,182.132,2.16486
-184.374,0.610232,1.21578,2,3,0,184.808,2.92092
-183.277,1,1.21578,1,1,0,184.368,2.76585
-182.133,0.840288,1.21578,2,3,0,183.79,2.11134
-181.86,1,1.21578,2,3,0,182.063,2.47776
-181.605,0.985571,1.21578,2,3,0,181.924,2.2946
-181.64,0.987537,1.21578,1,1,0,181.64,2.25701
-181.746,0.960737,1.21578,1,1,0,181.753,2.20498
-181.6,0.888407,1.21578,2,3,0,182.115,2.3163
-181.976,0.904423,1.21578,1,3,0,182.008,2.51288
-184.143,0.703576,1.21578,1,3,0,184.149,2.89017
-181.603,0.811406,1.21578,2,3,0,184.145,2.30017
-182.561,0.739116,1.21578,2,3,0,182.994,2.64417
-181.625,0.946543,1.21578,1,3,0,182.425,2.26916
-181.602,0.997101,1.21578,2,3,0,181.639,2.32659
-181.713,0.942389,1.21578,2,3,0,181.855,2.42052
-181.886,0.946378,1.21578,1,1,0,181.903,2.48605
-181.66,1,1.21578,1,1,0,181.815,2.39141
-181.837,0.943907,1.21578,1,1,0,181.842,2.47021
-181.604,0.969263,1.21578,2,3,0,181.965,2.33341
-181.737,0.939541,1.21578,2,3,0,181.868,2.20846
-181.737,0.503758,1.21578,1,1,0,182.718,2.20846
-182.112,0.861732,1.21578,1,1,0,182.141,2.11512
-181.615,1,1.21578,1,3,0,181.925,2.28003
-181.602,0.999156,1.21578,2,3,0,181.615,2.32842
-181.602,0.928415,1.21578,1,3,0,181.794,2.32842
-182.452,0.753157,1.21578,2,3,0,182.958,2.62298
-181.745,1,1.21578,2,3,0,182.235,2.43483
-182.423,0.79186,1.21578,2,3,0,182.983,2.06609
-181.647,1,1.21578,1,1,0,182.12,2.25237
-182.029,0.911233,1.21578,2,3,0,182.159,2.52719
-181.701,1,1.21578,1,1,0,181.93,2.41447
-181.632,1,1.21578,1,1,0,181.682,2.37076
-182.466,0.797872,1.21578,1,3,0,182.565,2.06021
-181.728,1,1.21578,2,3,0,182.187,2.21185
-182.157,0.843462,1.21578,1,1,0,182.181,2.10712
-181.742,0.994649,1.21578,2,3,0,182.282,2.43378
-183.359,0.659874,1.21578,1,3,0,183.624,1.96491
-181.73,1,1.21578,1,1,0,182.697,2.21119
-181.637,0.763161,1.21578,2,3,0,182.771,2.25942
-183.77,0.625086,1.21578,2,3,0,184.484,2.83869
-182.104,1,1.21578,1,1,0,183.316,2.54638
-182.271,0.952184,1.21578,1,1,0,182.399,2.58525
-181.714,1,1.21578,2,3,0,182.098,2.42101
-181.689,0.945756,1.21578,2,3,0,182.066,2.40824
-183.995,0.647223,1.21578,1,3,0,184.101,2.86994
-181.652,0.79577,1.21578,2,3,0,184.59,2.38606
-181.8,0.952686,1.21578,1,1,0,181.805,2.45692
-182.331,0.906507,1.21578,2,3,0,182.643,2.0792
-181.698,0.976235,1.21578,1,3,0,182.308,2.4128
-182.297,0.792826,1.21578,2,3,0,182.865,2.08441
-181.71,1,1.21578,1,1,0,182.078,2.21936
-181.642,1,1.21578,1,1,0,181.694,2.2554
-182.182,0.811598,1.21578,1,1,0,182.183,2.10285
-182.003,1,1.21578,1,1,0,182.251,2.13646
-181.615,1,1.21578,1,3,0,181.857,2.28016
-181.609,1,1.21578,1,1,0,181.615,2.2876
-181.6,0.998916,1.21578,2,3,0,181.613,2.31966
-181.6,0.698478,1.21578,1,3,0,182.442,2.31966
-181.693,0.975337,1.21578,1,3,0,181.698,2.41048
-182.172,0.881557,1.21578,1,3,0,182.333,2.10456
-181.602,1,1.21578,1,3,0,181.971,2.3026
-182.095,0.842148,1.21578,2,3,0,182.35,2.54434
-182.247,0.95638,1.21578,1,1,0,182.376,2.58003
-182.237,1,1.21578,1,1,0,182.44,2.57774
-182.035,1,1.21578,1,1,0,182.28,2.52879
-182.16,0.987782,1.21578,2,3,0,182.275,2.56004
-181.697,1,1.21578,2,3,0,182.097,2.22509
-181.919,0.91727,1.21578,1,1,0,181.94,2.15506
-181.673,1,1.21578,1,1,0,181.836,2.23692
-181.606,1,1.21578,1,1,0,181.648,2.29272
-181.916,0.916814,1.21578,1,3,0,181.919,2.15572
-181.916,0.029788,1.21578,1,1,0,185.932,2.15572
-181.757,1,1.21578,1,1,0,181.9,2.20111
-181.841,0.990675,1.21578,2,3,0,181.841,2.4715
-181.841,0.446299,1.21578,1,3,0,184.41,2.4715
-182.556,0.832385,1.21578,2,3,0,183.191,2.04854
-181.817,0.827327,1.21578,2,3,0,183.437,2.46291
-181.66,1,1.21578,2,3,0,181.771,2.39136
-181.639,1,1.21578,1,1,0,181.664,2.37639
-182.154,0.869932,1.21578,1,3,0,182.249,2.10772
-184.018,0.434425,1.21578,1,1,0,184.185,1.91295
-181.885,1,1.21578,1,1,0,183.152,2.16332
-182.006,0.952747,1.21578,1,1,0,182.104,2.13583
-181.8,1,1.21578,1,1,0,181.984,2.18691
-181.946,0.943881,1.21578,1,1,0,182.009,2.14876
-182.729,0.719183,1.21578,1,1,0,182.824,2.0276
-181.895,0.871167,1.21578,2,3,0,183.541,2.48887
-181.71,1,1.21578,1,1,0,181.851,2.41909
-182.161,0.889124,1.21578,1,3,0,182.34,2.10653
-181.664,0.730453,1.21578,2,3,0,183.258,2.39366
-181.831,0.978254,1.21578,2,3,0,181.837,2.46813
-181.63,1,1.21578,2,3,0,181.765,2.36882
-182.041,0.707693,1.21578,2,3,0,183.179,2.1286
-182.041,0.762619,1.21578,1,1,0,182.547,2.1286
-181.629,0.680645,1.21578,2,3,0,183.317,2.3679
-181.819,0.939184,1.21578,1,1,0,181.819,2.46368
-181.717,1,1.21578,2,3,0,181.811,2.42224
-182.199,0.859873,1.21578,1,1,0,182.201,2.569
-182.185,1,1.21578,2,3,0,182.375,2.56592
-181.644,1,1.21578,1,3,0,182.014,2.3798
-182.121,0.8168,1.21578,2,3,0,182.686,2.5506
-181.626,0.970599,1.21578,1,3,0,182.064,2.26864
-181.679,0.773489,1.21578,2,3,0,182.441,2.23349
-181.679,0.722851,1.21578,1,1,0,182.177,2.23349
-181.771,0.965502,1.21578,1,1,0,181.792,2.19631
-181.901,0.950364,1.21578,1,1,0,181.954,2.15953
-182.165,0.965929,1.21578,2,3,0,182.261,2.10576
-182.922,0.881623,1.21578,2,3,0,183.108,2.00659
-181.932,0.77163,1.21578,2,3,0,184.053,2.5001
-181.652,1,1.21578,1,1,0,181.841,2.38608
-184.205,0.506901,1.21578,1,3,0,184.36,1.89994
-181.789,1,1.21578,1,3,0,183.753,2.45269
-182.613,0.703751,1.21578,2,3,0,183.763,2.04137
-181.742,1,1.21578,1,1,0,182.28,2.20655
-182.062,0.881057,1.21578,1,1,0,182.094,2.12455
-181.804,1,1.21578,1,1,0,182.017,2.18592
-182.398,0.785109,1.21578,1,1,0,182.444,2.06959
-182.415,0.992586,1.21578,1,1,0,182.736,2.06716
-182.148,1,1.21578,1,1,0,182.501,2.10863
-182.148,0.546624,1.21578,1,1,0,183.082,2.10863
-181.64,0.839569,1.21578,2,3,0,182.812,2.37671
-182.168,0.787816,1.21578,2,3,0,182.845,2.56195
-182.523,0.903353,1.21578,1,1,0,182.64,2.63703
-181.605,0.983329,1.21578,1,3,0,182.282,2.33686
-181.79,0.913566,1.21578,2,3,0,181.99,2.19026
-181.982,0.92636,1.21578,1,1,0,182.039,2.14074
-181.678,0.9846,1.21578,2,3,0,182.104,2.40211
-181.944,0.918016,1.21578,1,1,0,181.948,2.50376
-181.624,0.979863,1.21578,1,3,0,181.917,2.26987
-181.624,0.909159,1.21578,1,3,0,181.912,2.26987
-181.602,0.9897,1.21578,2,3,0,181.666,2.30476
-181.626,0.991444,1.21578,2,3,0,181.642,2.36482
-181.601,0.999133,1.21578,1,3,0,181.622,2.30633
-183.115,0.653556,1.21578,1,3,0,183.141,1.98729
-182.777,1,1.21578,1,1,0,183.435,2.02223
-181.7,1,1.21578,1,1,0,182.349,2.22375
-181.904,0.923867,1.21578,1,1,0,181.926,2.15877
-181.904,0.219555,1.21578,1,1,0,183.856,2.15877
-181.619,1,1.21578,1,1,0,181.796,2.27547
-181.648,0.936191,1.21578,2,3,0,181.88,2.25132
-181.969,0.884035,1.21578,1,1,0,181.973,2.14358
-181.631,0.876813,1.21578,2,3,0,182.443,2.3698
-181.602,0.997551,1.21578,2,3,0,181.634,2.30348
-181.608,0.988696,1.21578,2,3,0,181.64,2.28891
-181.935,0.895007,1.21578,2,3,0,182.077,2.50121
-181.984,0.87793,1.21578,2,3,0,183.062,2.51514
-181.715,0.937067,1.21578,2,3,0,182.555,2.42162
-181.725,0.998936,1.21578,2,3,0,181.762,2.42623
-181.841,0.986435,1.21578,2,3,0,181.848,2.17512
-182.08,0.908345,1.21578,1,1,0,182.153,2.12116
-181.639,0.671849,1.21578,2,3,0,183.404,2.37601
-181.786,0.966488,1.21578,2,3,0,181.864,2.19153
-184.013,0.66105,1.21578,2,3,0,184.037,1.91336
-181.63,1,1.21578,1,3,0,183.055,2.26471
-181.602,0.986225,1.21578,2,3,0,181.686,2.3029
-182.088,0.8725,1.21578,1,3,0,182.098,2.11958
-181.655,0.838461,1.21578,2,3,0,182.732,2.388
-181.863,0.884938,1.21578,2,3,0,182.288,2.47889
-181.722,1,1.21578,1,1,0,181.841,2.42473
-183.708,0.68287,1.21578,1,3,0,183.763,2.82983
-182.648,1,1.21578,1,1,0,183.567,2.66039
-182.292,1,1.21578,1,1,0,182.697,2.58989
-182.496,0.943968,1.21578,1,1,0,182.67,2.63168
-181.947,1,1.21578,2,3,0,182.375,2.5046
-181.893,1,1.21578,1,1,0,182.016,2.48836
-181.93,0.996165,1.21578,2,3,0,182.018,2.49976
-181.6,0.993636,1.21578,1,3,0,181.846,2.31403
-181.682,0.977925,1.21578,1,3,0,181.688,2.4042
-181.731,0.98409,1.21578,1,1,0,181.751,2.42866
-181.602,0.981511,1.21578,2,3,0,181.812,2.32935
-181.653,0.986937,1.21578,1,3,0,181.653,2.38646
-182.208,0.749794,1.21578,2,3,0,183.029,2.09855
-181.666,0.888074,1.21578,2,3,0,182.69,2.39482
-182.196,0.79814,1.21578,2,3,0,182.753,2.10056
-183.972,0.450885,1.21578,1,1,0,184.158,1.91626
-182.768,0.817771,1.21578,2,3,0,185.282,2.68214
-182.214,1,1.21578,1,1,0,182.714,2.57254
-181.843,1,1.21578,1,1,0,182.134,2.4721
-182.165,0.965229,1.21578,2,3,0,182.22,2.10575
-182.183,0.992736,1.21578,1,1,0,182.405,2.10277
-181.824,1,1.21578,2,3,0,182.152,2.46545
-183.355,0.751121,1.21578,1,3,0,183.359,2.77771
-182.612,1,1.21578,2,3,0,183.327,2.65373
-183.048,0.889739,1.21578,1,1,0,183.265,2.72954
-181.876,1,1.21578,2,3,0,182.707,2.48306
-182.535,0.821947,1.21578,1,1,0,182.554,2.63924
-181.683,1,1.21578,1,3,0,182.273,2.40518
-182.331,0.750117,1.21578,2,3,0,183.241,2.59811
-182.959,0.841179,1.21578,1,1,0,183.078,2.71477
-181.847,1,1.21578,1,1,0,182.631,2.47355
-182.439,0.837063,1.21578,1,1,0,182.457,2.62045
-182.439,0.484207,1.21578,1,1,0,184.554,2.62045
-181.879,1,1.21578,1,1,0,182.297,2.48379
-182.827,0.891701,1.21578,2,3,0,182.834,2.69244
-182.494,1,1.21578,1,1,0,182.941,2.63121
-183.291,0.911126,1.21578,2,3,0,183.349,1.97095
-181.953,1,1.21578,1,1,0,182.805,2.14721
-181.65,1,1.21578,1,1,0,181.841,2.25006
-181.827,0.96449,1.21578,2,3,0,181.869,2.46662
-182.21,0.963249,1.21578,2,3,0,182.238,2.5716
-181.688,1,1.21578,1,1,0,182.045,2.40799
-181.707,0.993857,1.21578,1,1,0,181.734,2.41767
-181.721,0.995608,1.21578,1,1,0,181.754,2.42415
-181.739,0.993997,1.21578,1,1,0,181.776,2.43254
-182.299,0.825859,1.21578,2,3,0,182.887,2.08403
-181.712,0.926528,1.21578,2,3,0,182.613,2.41999
-182.257,0.839588,1.21578,2,3,0,182.62,2.09063
-181.715,1,1.21578,2,3,0,182.059,2.21723
-181.797,0.968903,1.21578,1,1,0,181.832,2.18808
-182.23,0.839493,1.21578,1,1,0,182.278,2.09486
-182.048,0.912528,1.21578,2,3,0,182.769,2.5323
-183.026,0.850702,1.21578,2,3,0,183.753,1.99591
-182.104,1,1.21578,2,3,0,183.22,2.54638
-182.559,0.947886,1.21578,2,3,0,182.591,2.04816
-182.14,1,1.21578,1,1,0,182.568,2.11008
-181.654,0.91017,1.21578,2,3,0,182.53,2.38733
-181.6,0.999748,1.21578,1,3,0,181.639,2.31677
-182.773,0.745184,1.21578,1,3,0,182.902,2.68297
-181.721,1,1.21578,2,3,0,182.644,2.21453
-181.611,1,1.21578,2,3,0,181.681,2.285
-185.335,0.352894,1.21578,1,3,0,185.346,1.83192
-182.31,1,1.21578,1,1,0,184.165,2.08236
