# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 21:13:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\cg9anrng.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=100\realisation1\exponential_priors-20240423221301.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-297.999,0.999759,0.0632761,4,23,0,298.258,0.556866,0.68606,1.28416
-298.738,0.994321,0.110537,4,15,0,298.823,0.543013,0.721998,1.15536
-297.715,0.999419,0.188731,4,15,0,299.755,0.553006,0.755322,1.2779
-297.4,0.99697,0.323776,4,15,0,298.162,0.591516,0.880474,1.53545
-298.937,0.0880657,0.547426,3,7,0,300.808,0.664911,0.75664,1.73808
-299.499,0.999691,0.0921165,4,15,0,300.705,0.774921,0.77084,1.5227
-299.168,0.996594,0.157024,5,31,0,300.358,0.537318,0.658173,1.26593
-298.038,0.998707,0.2635,4,15,0,299.299,0.601867,0.673555,1.37306
-297.394,0.799111,0.441113,3,11,0,298.71,0.690791,0.706141,1.40792
-297.048,0.990087,0.448853,3,15,0,297.63,0.593371,0.758592,1.41406
-297.048,1.03288e-009,0.727495,1,1,0,298.328,0.593371,0.758592,1.41406
-296.952,0.990972,0.106422,5,31,0,297.778,0.602558,0.778783,1.40964
-297.271,0.999666,0.173389,4,15,0,297.343,0.586118,0.706176,1.29371
-297.341,0.926028,0.286463,4,15,0,298.196,0.694004,0.776348,1.63951
-297.497,0.985261,0.394665,3,7,0,297.732,0.71181,0.846631,1.7573
-297.497,0.000221158,0.622467,2,3,0,301.421,0.71181,0.846631,1.7573
-298.696,0.974883,0.0972033,3,7,0,299.224,0.703852,0.797682,1.85058
-297.667,0.991991,0.150102,2,7,0,299.343,0.721383,0.846466,1.78324
-298.336,0.986255,0.239754,4,15,0,299.115,0.617431,1.02494,1.85281
-298.789,0.970244,0.375644,2,3,0,298.943,0.602434,1.03287,1.92876
-298.845,0.542629,0.564173,2,3,0,299.242,0.585895,1.01528,1.87591
-299.557,0.582299,0.319649,2,3,0,301.746,0.601156,1.05041,1.7134
-299.937,0.880728,0.199422,2,3,0,301.666,0.620375,1.04785,1.69171
-298.076,0.705702,0.24414,3,7,0,303.055,0.594606,0.85326,1.7006
-297.98,0.997361,0.201913,4,19,0,299.282,0.666998,0.917876,1.62412
-297.156,0.923198,0.319123,2,7,0,299.033,0.66429,0.814774,1.67164
-301.11,0.463221,0.426087,2,7,0,302.394,0.626094,0.694479,1.09123
-299.489,0.908259,0.207301,2,3,0,302.898,0.617911,0.652588,1.08489
-298.876,0.985808,0.267661,4,15,0,300.39,0.587789,0.984849,1.60744
-298.597,0.675586,0.407453,4,15,0,301.147,0.525969,0.665887,1.18281
-297.342,0.638876,0.316819,3,11,0,301.587,0.619585,0.889981,1.71318
-297.493,0.999831,0.228375,4,15,0,297.957,0.670132,0.937638,1.82285
-300.541,0.6679,0.355885,3,11,0,301.052,0.655961,0.550236,1.27084
-300.081,0.991361,0.273536,4,15,0,301.69,0.692453,1.15424,2.11065
-301.402,0.993419,0.416237,3,11,0,302.518,0.64421,0.481242,1.03279
-301.402,4.30673e-009,0.633203,1,3,0,305.417,0.64421,0.481242,1.03279
-299.199,0.999735,0.121384,5,31,0,304.628,0.77123,0.8181,1.93415
-298.223,1,0.187444,3,7,0,299.415,0.738158,0.917672,1.85164
-297.921,0.964719,0.288278,4,15,0,299.782,0.658678,0.666295,1.2281
-298.442,0.737992,0.410583,3,7,0,299.355,0.631059,0.643657,1.37901
-297.345,0.993377,0.367066,3,15,0,298.541,0.580212,0.723217,1.27457
-297.345,0.141174,0.551332,3,7,0,300.325,0.580212,0.723217,1.27457
-297.585,0.975052,0.147805,5,31,0,299.73,0.705642,0.727971,1.43424
-300.954,0.987055,0.214057,5,31,0,301.322,0.838566,0.708122,1.64461
-299.165,0.877171,0.316347,3,7,0,302.132,0.743794,0.700972,1.68175
-299.561,0.981047,0.374333,3,7,0,301.428,0.71647,0.595104,1.39495
-297.093,1,0.543065,2,3,0,299.063,0.649331,0.738956,1.37173
-297.093,5.35387e-008,0.814849,1,1,0,298.415,0.649331,0.738956,1.37173
-299.154,0.763963,0.171682,1,3,0,300.915,0.651583,0.77269,1.28217
-300.723,0.997201,0.162816,4,23,0,301.947,0.75278,1.1057,2.06999
-297.367,1,0.242918,3,11,0,301.929,0.633368,0.786309,1.38162
