# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = normal_priors_model
# start_datetime = 2024-04-22 14:09:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\1dj9vi42.json
# init = 0
# random
#   seed = 4014884693
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\realisation1\normal_priors-20240422150938.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=normal_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-16.288,0.438422,0.850501,3,7,0,18.7532,0.893999,0.981292,1.41379
-15.9017,0.990913,0.445329,3,15,0,17.0996,1.04479,1.15741,1.84737
-15.6304,0.999427,0.320037,4,19,0,16.163,0.855382,1.11732,1.68498
-15.6304,0,4.5991,0,1,1,17.5162,0.855382,1.11732,1.68498
-15.3912,0.270595,0.777012,3,7,0,16.8466,1.02386,1.10336,2.07114
-16.9711,0.992666,0.157587,4,23,0,17.542,0.894303,1.47272,2.43542
-15.4264,0.9675,0.219859,4,31,0,18.3452,0.980404,0.864923,1.47084
-17.1565,0.964942,0.32243,4,15,0,17.7528,0.70563,1.28336,1.94759
-16.6243,0.869178,0.502197,2,3,0,17.5393,0.7526,1.28793,1.88864
-18.088,0.861541,0.604017,3,7,0,18.8904,1.37644,1.32735,2.74562
-15.152,0.638124,0.721195,3,7,0,19.023,0.986178,0.979987,1.67892
-16.0114,0.922154,0.429454,3,15,0,16.2618,1.00852,1.27293,2.01744
-15.2964,1,0.630184,2,7,0,16.5708,0.989116,0.924521,1.73247
-15.8661,0.0837954,1.18749,1,3,1,16.7727,0.978154,0.978073,1.50859
-17.6599,0.996507,0.124851,4,31,0,18.5691,0.651319,1.28466,1.73202
-16.021,0.994009,0.234524,3,15,0,19.8516,1.20933,0.873312,1.72806
-15.415,0.99461,0.43565,3,7,0,16.1984,1.07005,0.871422,1.61918
-15.415,0.105441,0.806247,2,7,0,15.7543,1.07005,0.871422,1.61918
-15.1669,0.999447,0.0960467,6,63,0,15.6702,0.951377,1.06263,1.78337
-16.0591,0.986625,0.181258,5,31,0,16.6012,0.755629,1.1361,1.67267
-16.2833,0.992387,0.326281,3,15,0,19.2248,0.952658,1.3809,2.35903
-16.2833,0.0863443,0.592542,2,3,0,19.7377,0.952658,1.3809,2.35903
-15.402,0.997964,0.0715629,6,63,0,17.0698,0.95793,0.84512,1.48674
-15.8025,0.991729,0.132638,3,15,0,16.0535,0.900041,0.858427,1.60305
-16.3394,0.917527,0.239031,3,7,0,19.0388,0.808595,1.03961,1.85927
-16.5389,0.978583,0.343871,3,15,0,19.1665,0.824661,0.849218,1.22671
-17.2973,0.671669,0.586365,1,3,0,17.8486,0.772754,0.855488,1.1636
-15.417,0.916975,0.41231,3,11,0,17.9538,1.02836,1.04413,1.7304
