# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:39:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\576jp1zo.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation9\exponential_priors-20240423083941.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-287.266,0.635914,0.701869,3,15,0,297.19,0.362244,0.478809,97.9415
-287.322,0.981025,0.510239,3,11,0,288.433,0.325889,2.06951,107.181
-287.309,0.990915,0.749078,4,15,0,288.362,0.364071,5.51087,409.679
-287.221,0.756675,1.11748,2,3,0,288.826,0.324964,2.21465,281.854
-290.948,0.700831,1.03755,2,3,0,291.719,0.424155,2.42446,553.874
-287.906,1,0.862234,2,3,0,290.813,0.399806,2.36733,330.581
-288.001,0.973855,1.30091,2,7,0,288.435,0.312068,1.89289,99.1901
-288.001,0.000194395,1.85634,1,1,0,289.199,0.312068,1.89289,99.1901
-287.857,0.991442,0.388286,3,15,0,289.501,0.313476,1.20142,94.7895
-287.9,0.998598,0.574785,3,7,0,288.114,0.40089,0.736574,126.771
-286.943,1,0.85958,2,3,0,287.834,0.34578,0.719953,140.913
-287.767,0.839885,1.28408,2,3,0,288.202,0.374771,0.323181,121.507
-287.364,0.51574,1.40256,3,7,0,289.421,0.330351,0.641439,116.799
-287.502,0.996019,0.82063,3,7,0,287.997,0.344776,0.423166,79.0243
-287.502,0.498215,1.21,1,3,0,290.2,0.344776,0.423166,79.0243
-287.131,0.963832,0.688413,4,15,0,288.63,0.345098,1.28413,75.7671
-288.997,0.725861,0.95225,3,7,0,289.776,0.381909,0.126376,60.2507
-287.769,0.986139,0.837835,3,7,0,289.663,0.345645,0.311068,154
-288.708,0.825705,1.20399,2,7,0,289.145,0.379267,0.145182,74.9563
-287.323,0.935321,1.2771,2,7,0,289.648,0.326023,1.02791,206.387
-288.056,0.333394,1.66092,3,7,0,288.712,0.370121,7.57438,201.559
-288.3,0.560717,0.704948,4,15,0,290.833,0.336573,0.210421,141.505
-288.639,1,0.458787,3,7,0,288.899,0.344362,0.13036,139.183
-287.678,0.937412,0.67269,3,7,0,289.992,0.348085,2.41917,80.5103
-287.376,0.998588,0.876556,2,3,0,288.314,0.323565,0.874625,152.66
-288.804,0.88675,1.27431,2,3,0,289.162,0.30448,0.523653,114.313
-289.853,0.968747,0.376749,2,3,0,290.171,0.291099,0.532107,101.791
-289.853,0,5.12035,0,1,1,290.472,0.291099,0.532107,101.791
-287.918,0.902176,0.850894,2,3,0,289.661,0.400192,0.845093,199.943
-287.515,0.396723,0.919968,1,3,1,288.603,0.359629,0.426452,186.627
-288.001,0.96853,0.262512,2,3,0,288.118,0.362946,0.405683,260.481
-288.28,0.992584,0.386404,3,7,0,288.846,0.386499,0.348465,56.1453
-287.625,0.995294,0.65531,2,3,0,288.534,0.342625,0.884317,50.2465
-287.625,6.65679e-059,1.16909,1,1,0,288.304,0.342625,0.884317,50.2465
-288.131,0.99854,0.0935526,4,15,0,288.667,0.384169,0.852303,329.992
-289.543,0.998288,0.172021,3,7,0,289.673,0.41688,1.06645,52.3544
-288.841,1,0.320659,2,3,0,289.579,0.416841,1.00751,83.2236
-287.819,0.748595,0.604808,2,7,0,290.337,0.37611,0.45342,219.176
-287.086,0.979254,0.517253,2,3,0,288.119,0.361836,0.665195,86.2111
-287.086,1.27499e-006,0.91536,1,1,0,287.69,0.361836,0.665195,86.2111
-288.313,0.993441,0.0761459,5,31,0,290.753,0.327795,0.14009,2.51817
-290.817,0.98956,0.142111,4,23,0,292.044,0.403742,0.860355,7.36194
-288.917,0.957527,0.260492,4,15,0,292.101,0.341295,0.196617,267.578
-287.686,0.92371,0.429859,3,7,0,289.433,0.365099,0.303345,107.147
-287.686,0.0857669,0.635999,1,3,1,290.971,0.365099,0.303345,107.147
-286.662,0.999848,0.0753686,5,47,0,287.769,0.345672,1.10692,130.886
-288.456,0.956265,0.141229,3,7,0,290.484,0.318556,2.33766,77.7001
-287.91,0.976676,0.230403,3,15,0,290.536,0.400231,4.35117,351.037
-288.152,0.666929,0.395986,3,7,0,290.658,0.338928,5.14734,134.734
-287.805,0.995737,0.274175,1,3,0,288.991,0.333044,6.38065,193.246
-287.805,0.306502,0.492849,2,3,0,288.099,0.333044,6.38065,193.246
-288.72,0.915995,0.122435,3,11,0,291.442,0.344307,4.22057,95.8696
-286.768,0.972448,0.175104,3,15,0,289.78,0.372091,1.25595,205.614
-287.027,0.988551,0.291722,3,15,0,287.636,0.386805,4.01241,242.043
-287.027,0.433047,0.503977,1,1,0,287.298,0.386805,4.01241,242.043
-288.946,0.989707,0.186053,4,15,0,289.331,0.388134,12.6996,426.384
-287.04,0.98597,0.320739,3,7,0,289.652,0.387705,3.76022,214.745
-287.04,0.13746,0.54244,1,3,1,287.949,0.387705,3.76022,214.745
-287.024,0.999435,0.0925028,5,31,0,287.979,0.330955,4.96241,259.966
-286.443,0.975063,0.162419,4,15,0,287.487,0.366772,2.88126,207.508
-286.569,0.984464,0.264918,4,15,0,286.589,0.36798,2.73522,263.135
-286.569,0.0572734,0.439457,2,3,0,288.094,0.36798,2.73522,263.135
-288.419,0.993347,0.0643854,4,31,0,289.442,0.310821,4.3331,149.15
