# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:04:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\61gma996.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.8\realisation4\exponential_priors_delta_only-20240423010429.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-323.172,1,1.23828,1,1,0,324.739,2.63123
-322.879,1,1.23828,1,1,0,323.078,2.75998
-323.382,0.923204,1.23828,2,3,0,323.415,3.23356
-323,0.762609,1.23828,2,3,0,325.288,2.69307
-324.207,0.645263,1.23828,1,1,0,324.215,2.43103
-326.924,0.296695,1.23828,1,1,0,327.356,2.18023
-322.826,1,1.23828,1,3,0,325.529,2.81178
-322.808,0.980086,1.23828,2,3,0,322.926,2.89834
-322.815,0.998013,1.23828,1,1,0,322.815,2.91711
-323.082,0.833012,1.23828,2,3,0,323.897,3.11524
-322.811,0.945305,1.23828,2,3,0,323.44,2.83778
-323.107,0.927579,1.23828,1,3,0,323.116,2.65246
-323.987,0.722891,1.23828,1,1,0,324.027,2.46275
-322.938,1,1.23828,1,1,0,323.617,2.72289
-323.432,0.843149,1.23828,1,1,0,323.441,2.56402
-322.86,1,1.23828,1,3,0,323.241,2.77515
-322.813,1,1.23828,2,3,0,322.845,2.83462
-322.813,0.952979,1.23828,1,3,0,322.949,2.83462
-323.025,0.961473,1.23828,2,3,0,323.067,3.08733
-323.234,0.912628,1.23828,2,3,0,323.821,3.17931
-323.152,1,1.23828,1,1,0,323.286,3.14609
-323.08,1,1.23828,1,1,0,323.191,3.11395
-323.643,0.874653,1.23828,1,1,0,323.647,3.31691
-323.257,1,1.23828,1,1,0,323.598,3.18821
-322.924,1,1.23828,1,1,0,323.172,3.02794
-323.708,0.8633,1.23828,1,3,0,323.725,3.33605
-323.619,1,1.23828,2,3,0,323.863,3.30954
-323.129,1,1.23828,1,1,0,323.516,3.13617
-323.498,0.9163,1.23828,1,1,0,323.521,3.27193
-323.121,1,1.23828,1,1,0,323.43,3.13269
-323.28,0.96234,1.23828,1,1,0,323.33,3.19679
-322.839,0.97724,1.23828,2,3,0,323.447,2.95514
-323.206,0.925059,1.23828,1,3,0,323.217,3.16846
-323.873,0.859053,1.23828,1,1,0,323.883,3.38258
-322.835,0.930891,1.23828,1,3,0,323.97,2.80016
-322.811,1,1.23828,1,1,0,322.827,2.8395
-323.353,0.548274,1.23828,2,3,0,326.209,2.58235
-323.142,0.900989,1.23828,1,3,0,323.967,3.14184
-322.915,1,1.23828,2,3,0,323.075,2.73623
-323.505,0.815939,1.23828,1,1,0,323.509,2.54809
-323.974,0.834287,1.23828,1,1,0,324.175,2.46475
-322.92,0.95521,1.23828,2,3,0,324.376,3.02507
-322.834,1,1.23828,2,3,0,322.897,2.80101
-322.834,0.645898,1.23828,1,3,0,324.686,2.80101
-323.191,0.685594,1.23828,2,3,0,324.63,2.62575
-324.863,0.524994,1.23828,1,1,0,324.91,2.35187
-323.954,1,1.23828,2,3,0,324.843,2.4678
-322.942,0.989706,1.23828,2,3,0,324.191,3.04003
-323.682,0.815737,1.23828,1,3,0,324.055,2.51362
-323.682,0.295703,1.23828,1,1,0,325.528,2.51362
-323.061,1,1.23828,2,3,0,323.494,2.6686
-322.807,0.93846,1.23828,2,3,0,323.364,2.85148
-322.806,0.972276,1.23828,2,3,0,322.944,2.85564
-322.805,0.871577,1.23828,2,3,0,323.486,2.8646
-322.836,0.989004,1.23828,2,3,0,322.865,2.79876
-324.562,0.64217,1.23828,1,3,0,325.282,3.55507
-322.891,0.70081,1.23828,2,3,0,327.683,2.75118
-323.397,0.842336,1.23828,1,1,0,323.398,2.57204
-322.99,1,1.23828,2,3,0,323.297,3.06867
-322.845,0.902673,1.23828,2,3,0,323.795,2.96154
-322.889,0.920437,1.23828,2,3,0,323.323,2.75289
-323.322,0.863734,1.23828,1,1,0,323.324,2.58992
-323.306,1,1.23828,1,1,0,323.485,2.59412
-323.306,0.987935,1.23828,1,1,0,323.493,2.59412
-323.512,0.926585,1.23828,1,1,0,323.659,2.54667
-322.923,1,1.23828,2,3,0,323.313,2.73156
-324.262,0.805944,1.23828,2,3,0,324.262,2.4236
-323.332,1,1.23828,2,3,0,324.016,2.58753
-324.552,0.622148,1.23828,1,1,0,324.654,2.38702
-323.324,1,1.23828,1,1,0,324.174,2.58945
-322.902,1,1.23828,1,1,0,323.185,2.7441
-322.973,0.992333,1.23828,2,3,0,322.994,2.70573
-323.496,0.832419,1.23828,1,1,0,323.512,2.55003
-322.956,1,1.23828,2,3,0,323.423,3.04836
-322.956,0.938485,1.23828,1,1,0,323.15,3.04836
-322.94,0.9643,1.23828,2,3,0,323.291,3.03883
-323.053,0.990418,1.23828,2,3,0,323.071,3.10124
-323.177,0.969783,1.23828,1,1,0,323.218,3.15658
-323.668,0.862347,1.23828,1,3,0,324.374,2.51622
-322.99,0.942571,1.23828,1,3,0,323.98,3.06822
-322.807,0.939305,1.23828,2,3,0,323.461,2.89259
-322.812,0.984074,1.23828,2,3,0,322.892,2.91158
-322.884,0.978976,1.23828,1,3,0,322.917,2.75582
-322.858,1,1.23828,1,1,0,322.889,2.77653
-322.931,0.872623,1.23828,2,3,0,323.437,2.72679
-324.277,0.618986,1.23828,1,1,0,324.277,2.42153
-324.301,0.990341,1.23828,1,1,0,324.848,2.41842
-322.836,1,1.23828,1,3,0,323.828,2.79883
-322.938,0.967815,1.23828,1,1,0,322.94,2.72305
-323.766,0.749463,1.23828,1,3,0,324.406,3.35287
-323.766,0.858619,1.23828,1,1,0,324.448,3.35287
-323.14,1,1.23828,1,1,0,323.627,3.14095
-323.113,1,1.23828,2,3,0,323.208,3.12904
-323.412,0.930764,1.23828,1,1,0,323.441,3.24386
-324.157,0.851632,1.23828,1,1,0,324.184,3.45719
-322.935,1,1.23828,2,3,0,323.854,2.72457
-322.909,1,1.23828,2,3,0,322.956,2.73968
-324.885,0.691717,1.23828,2,3,0,325.01,3.62831
-322.928,1,1.23828,1,3,0,324.594,3.03103
-322.826,0.988883,1.23828,1,3,0,322.971,2.81178
-322.826,0.99999,1.23828,2,3,0,322.832,2.81165
-322.826,0.580522,1.23828,1,3,0,325.324,2.81165
-323.073,0.9409,1.23828,1,3,0,323.074,2.66431
-322.838,1,1.23828,2,3,0,323.063,2.95321
-323.912,0.753469,1.23828,1,3,0,324.118,2.47444
-323.167,1,1.23828,1,1,0,323.699,2.63294
-323.021,0.944411,1.23828,1,3,0,323.557,3.08484
-323.021,0.703194,1.23828,1,3,0,324.778,3.08484
-323.391,0.913247,1.23828,1,1,0,323.399,3.23645
-322.824,1,1.23828,2,3,0,323.309,2.8141
-322.833,0.782053,1.23828,2,3,0,324,2.94656
-322.823,1,1.23828,1,1,0,322.834,2.933
-322.881,0.981226,1.23828,1,3,0,322.931,2.75802
-322.811,1,1.23828,1,3,0,322.86,2.83966
-323.534,0.738683,1.23828,2,3,0,324.535,3.28345
-324.329,0.846638,1.23828,1,1,0,324.366,3.49967
-323.205,0.983652,1.23828,1,3,0,324.078,3.16814
-322.963,1,1.23828,1,1,0,323.153,3.05267
-323.348,0.908062,1.23828,1,1,0,323.349,3.22154
-324.18,0.834143,1.23828,1,1,0,324.193,3.46283
-322.825,0.987401,1.23828,2,3,0,324.214,2.93599
-322.817,1,1.23828,2,3,0,322.825,2.92232
-324.837,0.657246,1.23828,1,3,0,325.262,3.61762
-322.948,0.970612,1.23828,2,3,0,325.068,3.04359
-322.807,0.995227,1.23828,1,3,0,322.945,2.85314
-322.807,0.837253,1.23828,1,3,0,323.456,2.85314
-322.807,0.935128,1.23828,2,3,0,323.134,2.85125
-322.877,0.982723,1.23828,1,3,0,322.879,2.76111
-322.844,0.878682,1.23828,2,3,0,323.483,2.96058
-322.931,0.991542,1.23828,2,3,0,322.934,2.72698
-322.83,0.929407,1.23828,2,3,0,323.243,2.80531
-323.212,0.889109,1.23828,1,3,0,323.395,3.17083
-323.318,0.925356,1.23828,1,3,0,323.995,2.59103
-322.819,1,1.23828,1,3,0,323.169,2.82212
-322.922,0.975897,1.23828,1,3,0,322.922,2.73199
-322.922,0.37408,1.23828,1,3,0,325.331,2.73199
-323.021,0.632796,1.23828,2,3,0,324.891,2.68423
-324.458,0.797286,1.23828,2,3,0,324.468,2.39833
-324.777,0.873207,1.23828,1,1,0,325.38,2.36127
-322.97,1,1.23828,1,1,0,324.116,2.70692
-322.97,0.592649,1.23828,1,1,0,323.893,2.70692
-324.757,0.520004,1.23828,1,1,0,324.758,2.36348
-323.113,1,1.23828,1,1,0,324.161,2.65022
-322.861,1,1.23828,2,3,0,323.079,2.97853
-323.02,0.945241,1.23828,2,3,0,323.271,3.0848
-323.02,0.960047,1.23828,1,1,0,323.171,3.0848
-323.124,0.974243,1.23828,1,1,0,323.161,3.13424
-322.814,1,1.23828,1,3,0,323.062,2.91451
-322.835,0.988586,1.23828,2,3,0,322.882,2.94924
-322.806,0.998771,1.23828,1,3,0,322.836,2.85815
-323.198,0.822655,1.23828,2,3,0,323.803,2.62349
-322.805,1,1.23828,1,3,0,323.109,2.86521
-322.805,0.628204,1.23828,1,3,0,324.923,2.86521
-322.808,0.999503,1.23828,2,3,0,322.808,2.89794
-322.808,1,1.23828,1,1,0,322.809,2.89712
-322.822,0.893307,1.23828,2,3,0,323.384,2.81756
-322.807,0.998804,1.23828,1,3,0,322.827,2.89542
-322.916,0.970425,1.23828,1,3,0,322.942,2.73558
-322.875,0.875214,1.23828,2,3,0,323.457,2.76292
-323.128,0.966749,1.23828,2,3,0,323.136,3.13578
-323.325,0.953745,1.23828,1,1,0,323.37,3.21336
-322.821,0.970776,1.23828,1,3,0,323.36,2.81895
-322.87,0.982098,1.23828,1,3,0,322.918,2.98632
-323.786,0.782714,1.23828,1,3,0,324.047,2.49516
-323.417,1,1.23828,1,1,0,323.821,2.56731
-323.417,0.281961,1.23828,1,1,0,325.315,2.56731
-323.417,0.252259,1.23828,1,1,0,325.454,2.56731
-323.378,1,1.23828,1,1,0,323.595,2.57642
-323.543,0.940373,1.23828,1,1,0,323.721,2.54037
-323.091,1,1.23828,2,3,0,323.412,3.11926
-323.184,0.97752,1.23828,1,1,0,323.239,3.15931
-323.206,0.897336,1.23828,2,3,0,324.082,2.62128
-323.049,1,1.23828,1,1,0,323.212,2.67329
-323.129,0.972795,1.23828,1,1,0,323.198,2.64506
-323.129,0.447031,1.23828,1,1,0,324.442,2.64506
-324.928,0.755256,1.23828,2,3,0,324.957,2.34503
-322.912,1,1.23828,1,3,0,324.204,2.73793
-323.094,0.625689,1.23828,2,3,0,325.001,3.12083
-322.999,0.953041,1.23828,2,3,0,323.561,3.07338
-322.813,0.989748,1.23828,1,3,0,323.014,2.83333
-322.814,0.999883,1.23828,1,1,0,322.816,2.83248
-322.862,0.985103,1.23828,1,1,0,322.862,2.77306
-323.482,0.855724,1.23828,1,3,0,323.482,2.55306
-322.895,1,1.23828,2,3,0,323.283,2.74856
-322.994,0.968041,1.23828,1,1,0,323.01,2.69612
-323.01,0.99437,1.23828,1,1,0,323.069,2.68888
-323.01,0.286744,1.23828,1,1,0,325.021,2.68888
-322.806,0.99952,1.23828,1,3,0,322.984,2.8904
-322.962,0.890587,1.23828,2,3,0,323.439,3.05203
-323.158,0.983786,1.23828,2,3,0,323.17,3.14866
-323.687,0.884152,1.23828,1,1,0,323.701,3.33001
-323.521,1,1.23828,1,1,0,323.786,3.27931
-323.085,1,1.23828,1,1,0,323.428,3.11646
-323.712,0.862237,1.23828,1,1,0,323.714,3.3371
-323.866,0.967893,1.23828,1,1,0,324.044,3.38076
-323.048,1,1.23828,2,3,0,323.628,2.67384
-322.955,0.963165,1.23828,1,3,0,323.317,3.04773
-323.201,0.976104,1.23828,2,3,0,323.205,2.62263
-322.809,0.999539,1.23828,1,3,0,323.153,2.90267
-323.254,0.907683,1.23828,2,3,0,323.446,3.18713
-323.331,0.909032,1.23828,2,3,0,324.065,2.58775
-323.082,0.922672,1.23828,1,3,0,323.837,3.11502
-323.053,1,1.23828,1,1,0,323.134,3.10114
-322.807,0.94581,1.23828,2,3,0,323.436,2.8521
-322.806,0.976633,1.23828,2,3,0,322.922,2.85659
-323.836,0.765175,1.23828,1,3,0,323.895,2.48675
-323.446,1,1.23828,1,1,0,323.871,2.56088
-323.997,0.936255,1.23828,2,3,0,324.17,2.46121
-323.329,1,1.23828,2,3,0,323.787,3.21479
-322.97,1,1.23828,2,3,0,323.242,3.05726
-322.854,1,1.23828,2,3,0,322.94,2.97076
-323.048,0.963034,1.23828,1,3,0,323.048,3.09885
-323.048,0.872738,1.23828,1,3,0,323.697,3.09885
-322.912,1,1.23828,1,1,0,323.022,3.01977
-323.11,0.980893,1.23828,2,3,0,323.114,2.65143
-324.095,0.864036,1.23828,2,3,0,324.133,2.44676
-324.581,0.817593,1.23828,1,1,0,325.019,2.3836
-323.843,1,1.23828,1,1,0,324.599,2.48557
-323.172,1,1.23828,1,1,0,323.664,2.63122
-322.99,1,1.23828,1,1,0,323.149,2.69747
-322.812,0.995802,1.23828,2,3,0,323.021,2.91034
-322.812,0.47831,1.23828,1,3,0,327.084,2.91034
-323.013,0.954225,1.23828,1,3,0,323.025,3.08063
-323.024,0.997093,1.23828,1,1,0,323.077,3.08659
-322.845,1,1.23828,1,3,0,322.976,2.96179
-322.845,0.950484,1.23828,1,3,0,323.083,2.96179
-322.805,0.981386,1.23828,2,3,0,322.959,2.86699
-322.81,0.998463,1.23828,1,3,0,322.812,2.90529
-322.804,0.994764,1.23828,2,3,0,322.838,2.87462
-322.821,0.995404,1.23828,2,3,0,322.832,2.81792
-323.335,0.910808,1.23828,2,3,0,323.419,3.21688
-323.514,0.959915,1.23828,1,1,0,323.607,3.27716
-323.514,0.775401,1.23828,1,3,0,324.858,3.27716
-323.669,0.966565,1.23828,1,1,0,323.805,3.32462
-323.669,0.850843,1.23828,1,1,0,324.355,3.32462
-322.936,1,1.23828,2,3,0,323.477,2.72437
-322.842,0.987802,1.23828,1,3,0,323.004,2.95823
-323.079,0.952585,1.23828,1,3,0,323.081,3.11358
-322.822,0.698289,1.23828,2,3,0,325.383,2.8166
-323.388,0.848965,1.23828,1,3,0,323.608,3.23555
-322.817,0.906905,1.23828,2,3,0,323.952,2.82492
-323.005,0.954859,1.23828,1,3,0,323.006,2.69133
-322.84,1,1.23828,1,1,0,322.952,2.79439
-322.854,0.995502,1.23828,1,1,0,322.862,2.78017
-322.823,0.994239,1.23828,1,3,0,322.888,2.93257
-323.271,0.901749,1.23828,2,3,0,323.521,3.19353
-323.002,1,1.23828,1,1,0,323.217,3.07517
-322.84,0.973952,1.23828,2,3,0,323.129,2.79352
-323.129,0.90957,1.23828,1,3,0,323.305,3.13625
-322.848,0.971493,1.23828,1,3,0,323.224,2.78542
-323.255,0.935556,1.23828,2,3,0,323.293,3.18748
-323.007,1,1.23828,1,1,0,323.209,3.07749
-323.845,0.795175,1.23828,1,3,0,324.337,2.48529
-322.921,1,1.23828,1,1,0,323.522,2.73262
-323.153,0.924445,1.23828,1,1,0,323.168,2.63709
-323.027,1,1.23828,1,1,0,323.166,2.68179
-322.946,1,1.23828,1,1,0,323.034,2.71903
-322.918,1,1.23828,1,1,0,322.968,2.73441
-322.811,1,1.23828,1,3,0,322.886,2.83756
-322.875,0.963053,1.23828,2,3,0,322.995,2.76265
-323.374,0.844528,1.23828,1,3,0,323.715,3.23083
-323.412,0.99133,1.23828,1,1,0,323.546,3.24383
-323.503,0.901987,1.23828,2,3,0,324.622,3.27365
-323.069,1,1.23828,1,1,0,323.408,3.10896
-322.908,0.965703,1.23828,2,3,0,323.374,3.01703
-322.886,0.821194,1.23828,2,3,0,324.05,2.75458
-324.501,0.633816,1.23828,1,3,0,325.367,3.54081
-323.82,1,1.23828,1,1,0,324.458,3.36781
-323.82,0.863777,1.23828,1,1,0,324.495,3.36781
-324.329,0.902504,1.23828,1,1,0,324.451,3.49984
-323.951,1,1.23828,1,1,0,324.426,3.40366
-322.872,0.966106,1.23828,2,3,0,324.154,2.76488
-322.971,0.815807,1.23828,2,3,0,323.727,2.70656
-322.843,0.986802,1.23828,1,3,0,323.04,2.95947
-323.312,0.893464,1.23828,2,3,0,323.627,3.20867
-323.225,1,1.23828,1,1,0,323.379,3.17602
-325.01,0.840834,1.23828,2,3,0,325.679,2.33652
-323.128,1,1.23828,1,1,0,324.318,2.64527
-322.862,1,1.23828,1,1,0,323.042,2.77313
-322.808,0.997789,1.23828,1,3,0,322.866,2.89995
-323.412,0.864612,1.23828,1,3,0,323.501,3.24369
-322.809,1,1.23828,2,3,0,323.363,2.84326
-322.926,0.933982,1.23828,2,3,0,323.155,3.02927
-322.926,0.811824,1.23828,1,3,0,323.86,3.02927
-322.836,1,1.23828,1,1,0,322.902,2.95111
-322.824,1,1.23828,1,1,0,322.836,2.93414
-322.925,0.891343,1.23828,2,3,0,323.509,3.02864
-323.75,0.831459,1.23828,2,3,0,324.323,3.34829
-324.072,0.935774,1.23828,1,1,0,324.219,3.43542
-325.685,0.744593,1.23828,1,1,0,325.705,3.79733
-322.979,0.765648,1.23828,2,3,0,326.414,2.70271
-322.815,0.994559,1.23828,1,3,0,322.988,2.91827
-324.731,0.666713,1.23828,1,3,0,325.133,3.59384
-324.62,1,1.23828,1,1,0,325.074,3.56856
-322.866,0.999699,1.23828,1,3,0,324.388,2.98314
-322.958,0.865168,1.23828,2,3,0,323.851,3.05009
-322.84,0.98131,1.23828,2,3,0,323.102,2.95563
-323.001,0.979171,1.23828,2,3,0,323.024,2.69281
-324.083,0.67616,1.23828,1,1,0,324.093,2.44848
-323.11,1,1.23828,1,1,0,323.762,2.65118
-323.11,0.222611,1.23828,1,1,0,325.402,2.65118
-323.003,1,1.23828,2,3,0,323.124,2.69199
-322.987,1,1.23828,1,1,0,323.054,2.69914
-322.902,0.75518,1.23828,2,3,0,324.097,2.74425
-323.435,0.833631,1.23828,1,1,0,323.437,2.56343
-323.546,0.958998,1.23828,1,1,0,323.751,2.53968
-322.805,1,1.23828,1,3,0,323.394,2.88397
-323.086,0.909793,1.23828,2,3,0,323.335,2.65962
-323.132,0.743878,1.23828,2,3,0,324.389,3.13737
-322.978,0.954924,1.23828,2,3,0,323.57,3.0619
-322.929,0.964956,1.23828,2,3,0,323.302,3.03164
-323.258,0.905032,1.23828,1,3,0,323.546,2.60675
-323.258,0.312222,1.23828,1,1,0,325.043,2.60675
-322.896,1,1.23828,1,1,0,323.14,2.74774
-322.816,0.966174,1.23828,2,3,0,323.057,2.82701
-322.805,0.969434,1.23828,2,3,0,322.966,2.87943
-322.805,0.624204,1.23828,1,3,0,324.174,2.87943
-323.116,0.892759,1.23828,2,3,0,323.426,2.64928
-324.09,0.696893,1.23828,1,1,0,324.13,2.44744
-323.021,1,1.23828,2,3,0,324.155,3.08525
-322.806,0.993067,1.23828,2,3,0,323.06,2.8892
-323.002,0.948573,1.23828,1,3,0,323.035,2.69238
-325.189,0.709343,1.23828,2,3,0,325.192,2.31867
-327.036,0.419013,1.23828,1,1,0,327.936,2.17281
-324.206,1,1.23828,2,3,0,326.415,3.46948
-322.981,0.79891,1.23828,2,3,0,326.903,3.06318
-322.971,0.848474,1.23828,2,3,0,324.009,2.70636
-322.811,0.996409,1.23828,1,3,0,322.969,2.90752
-322.847,0.992138,1.23828,1,3,0,322.848,2.96436
-323.128,0.944399,1.23828,1,3,0,323.131,3.13571
-322.967,1,1.23828,1,1,0,323.104,3.05511
-323.522,0.853042,1.23828,1,3,0,323.911,2.54457
-323.302,1,1.23828,1,1,0,323.586,2.59504
-323.646,0.879718,1.23828,1,1,0,323.78,2.52017
-323.042,1,1.23828,2,3,0,323.521,3.09595
-322.985,1,1.23828,1,1,0,323.064,3.06555
-324.168,0.811477,1.23828,1,3,0,324.202,3.45991
-322.811,0.931436,1.23828,1,3,0,324.187,2.83782
-323.078,0.950933,1.23828,2,3,0,323.135,3.11323
-324.871,0.637331,1.23828,1,3,0,325.562,2.35102
-322.869,1,1.23828,1,3,0,324.178,2.76739
-323.093,0.678882,1.23828,2,3,0,324.596,2.65731
-322.863,1,1.23828,2,3,0,323.056,2.98001
-323.804,0.790511,1.23828,2,3,0,324.558,2.49219
-323.082,1,1.23828,1,1,0,323.579,2.66101
-323.082,0.464103,1.23828,1,1,0,324.35,2.66101
-323.037,1,1.23828,2,3,0,323.136,2.67803
-322.804,1,1.23828,1,3,0,322.99,2.87191
-323.009,0.928992,1.23828,2,3,0,323.204,2.68951
-322.865,0.981113,1.23828,1,3,0,323.119,2.98211
-322.881,0.995589,1.23828,1,1,0,322.895,2.99629
-322.943,0.983686,1.23828,1,1,0,322.954,3.04038
-322.915,1,1.23828,2,3,0,322.96,3.02173
-322.877,1,1.23828,1,1,0,322.918,2.99301
-323.524,0.878703,1.23828,1,3,0,323.544,3.28036
-323.03,1,1.23828,1,1,0,323.407,3.08965
-322.992,0.837125,1.23828,2,3,0,324.169,2.69679
-322.992,0.842643,1.23828,1,1,0,323.33,2.69679
-324.585,0.599003,1.23828,2,3,0,325.757,3.56047
-324.885,0.94774,1.23828,1,1,0,325.188,3.62818
-324.584,1,1.23828,1,1,0,325.134,3.56028
-322.825,0.890087,1.23828,1,3,0,324.704,2.81204
-322.808,1,1.23828,1,1,0,322.82,2.84596
-322.819,0.998762,1.23828,2,3,0,322.82,2.92643
-323.53,0.82733,1.23828,1,3,0,323.66,2.54293
-323.068,1,1.23828,1,1,0,323.41,2.66615
-323.019,0.853436,1.23828,2,3,0,323.826,3.08395
-323.019,0.81438,1.23828,1,3,0,324.122,3.08395
-322.971,1,1.23828,1,1,0,323.042,3.05772
-322.875,1,1.23828,2,3,0,322.951,2.99081
-323.615,0.817866,1.23828,1,3,0,323.868,2.52615
-323.319,1,1.23828,2,3,0,323.649,2.59078
-323.319,0.0514923,1.23828,1,1,0,327.256,2.59078
-324.525,0.828455,1.23828,2,3,0,324.525,3.54643
-323.906,1,1.23828,1,1,0,324.52,3.39159
-323.631,1,1.23828,1,1,0,323.981,3.31336
-323.697,0.985794,1.23828,1,1,0,323.88,3.33298
-322.863,1,1.23828,1,3,0,323.53,2.98015
-324.436,0.72852,1.23828,1,3,0,324.621,3.52549
-323.671,1,1.23828,1,1,0,324.339,3.32518
-324.19,0.966028,1.23828,2,3,0,324.285,3.46557
-323.451,1,1.23828,1,1,0,324.065,3.25678
-322.873,1,1.23828,1,3,0,323.316,2.98943
-322.905,0.882946,1.23828,2,3,0,323.595,2.74217
-323.346,0.938318,1.23828,2,3,0,323.363,3.22099
-323.096,1,1.23828,2,3,0,323.317,3.12138
-322.882,1,1.23828,2,3,0,323.04,2.9968
-323.975,0.763188,1.23828,2,3,0,324.933,2.46461
-323.384,1,1.23828,1,1,0,323.897,2.57494
-322.827,1,1.23828,1,3,0,323.211,2.81024
-323.045,0.932821,1.23828,1,3,0,323.163,3.09723
-322.805,0.994146,1.23828,1,3,0,323.028,2.86146
-323.694,0.846545,1.23828,2,3,0,323.901,3.33189
-322.905,0.964659,1.23828,2,3,0,323.997,3.01467
-323.42,0.907802,1.23828,1,3,0,323.424,3.24632
-322.809,0.996224,1.23828,1,3,0,323.334,2.9029
-322.831,0.924307,1.23828,2,3,0,323.217,2.80457
-323.185,0.941298,1.23828,2,3,0,323.23,3.15996
-322.919,1,1.23828,1,1,0,323.119,3.02445
-322.805,0.996973,1.23828,1,3,0,322.913,2.85941
-322.961,0.968251,1.23828,2,3,0,323.01,3.0519
-322.828,1,1.23828,2,3,0,322.932,2.80791
-322.828,0.710291,1.23828,1,3,0,324.189,2.80791
-323.344,0.912148,1.23828,2,3,0,323.418,3.22007
-323.013,1,1.23828,1,1,0,323.272,3.08114
-323.42,0.905205,1.23828,1,1,0,323.425,3.24627
-325.569,0.754016,1.23828,1,3,0,325.601,3.77369
-323.798,1,1.23828,1,1,0,325.231,3.36173
-322.818,1,1.23828,2,3,0,323.667,2.8239
-322.895,0.976165,1.23828,1,1,0,322.895,2.74859
-322.895,0.799696,1.23828,1,1,0,323.325,2.74859
-322.848,0.983679,1.23828,2,3,0,323.006,2.96476
-323.34,0.913656,1.23828,2,3,0,323.548,2.58545
-322.961,0.954923,1.23828,1,3,0,323.622,3.05184
-322.831,0.985837,1.23828,1,3,0,323.015,2.80499
-323.196,0.91276,1.23828,1,3,0,323.198,2.62409
-323.089,0.91962,1.23828,1,3,0,323.708,3.11841
-323.089,0.944296,1.23828,1,1,0,323.3,3.11841
-322.814,1,1.23828,2,3,0,323.059,2.83149
-323.047,0.933554,1.23828,1,3,0,323.137,3.09849
-323.047,1,1.23828,2,3,0,323.112,3.09837
-325.337,0.689581,1.23828,1,3,0,325.506,3.7255
-322.852,0.95396,1.23828,1,3,0,325.136,2.96905
-322.867,0.998605,1.23828,2,3,0,322.878,2.98386
-322.838,0.927718,1.23828,2,3,0,323.363,2.95325
-323.423,0.875322,1.23828,2,3,0,323.768,2.56592
-323.423,0.621228,1.23828,1,1,0,324.29,2.56592
-322.818,0.997746,1.23828,1,3,0,323.364,2.92317
-324.062,0.722665,1.23828,1,3,0,324.224,2.45152
-322.807,1,1.23828,1,3,0,323.797,2.89529
-322.807,0.508627,1.23828,1,3,0,324.792,2.89529
-322.827,0.944409,1.23828,2,3,0,323.102,2.8096
-322.898,0.974209,1.23828,1,3,0,322.966,3.00934
-322.901,0.999216,1.23828,1,1,0,322.926,3.01154
-322.901,0.518016,1.23828,1,3,0,325.245,3.01154
-322.831,0.924396,1.23828,2,3,0,323.442,2.94427
-322.83,1,1.23828,1,1,0,322.838,2.94365
-323.661,0.842412,1.23828,2,3,0,324.021,3.32223
-324.961,0.771242,1.23828,1,1,0,324.972,3.64502
-323.843,1,1.23828,1,1,0,324.785,3.37423
-323.248,1,1.23828,1,1,0,323.728,3.18485
-322.869,1,1.23828,2,3,0,323.157,2.76726
-322.819,0.970268,1.23828,2,3,0,323.008,2.82115
-324.371,0.674433,1.23828,1,3,0,324.935,3.50999
-323.101,1,1.23828,1,3,0,324.094,3.12379
-323.239,0.966829,1.23828,1,1,0,323.289,3.1815
-323.17,0.859058,1.23828,2,3,0,324.393,2.63194
-322.852,0.982544,1.23828,1,3,0,323.243,2.96922
-324.053,0.792755,1.23828,2,3,0,324.53,3.43042
-325.24,0.80142,1.23828,1,1,0,325.296,3.70512
-323.06,1,1.23828,1,3,0,324.877,3.10484
-322.812,1,1.23828,1,3,0,323.009,2.91164
-322.807,0.9849,1.23828,2,3,0,322.896,2.89525
-322.818,0.989755,1.23828,2,3,0,322.862,2.82337
