# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 16:51:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\ineh88qt.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=200\realisation8\exponential_priors-20240423175119.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-334.508,0.766995,0.466125,3,7,0,334.933,0.768405,0.938335,1.98669
-334.834,1,0.416229,3,7,0,336.808,0.772044,1.15977,2.98778
-333.59,0.333346,0.781296,2,3,0,334.689,0.802459,1.07111,2.52341
-333.703,0.999996,0.179193,4,15,0,333.916,0.81041,1.08014,2.84148
-334.41,0.811042,0.339257,2,3,0,334.745,0.831615,1.16398,2.66725
-334.047,0.996009,0.354603,4,15,0,335.014,0.93046,0.846118,2.4003
-334.1,0.189889,0.66108,2,3,0,335.081,0.903919,0.936084,2.37283
-334.302,0.977123,0.10079,4,27,0,338.72,0.757414,0.749906,1.90027
-333.095,1,0.177953,4,23,0,334.912,0.847906,0.917626,2.36899
-333.576,0.884603,0.334699,2,7,0,334.174,0.880047,0.865175,2.23262
-333.391,0.898999,0.439928,4,15,0,334.023,0.868032,1.00099,2.54716
-333.391,0.0109749,0.601603,1,1,0,335.037,0.868032,1.00099,2.54716
-338.019,0.997529,0.0579955,5,63,0,339.508,0.679324,1.27802,2.89837
-338.803,0.999329,0.107482,5,31,0,339.953,0.65278,1.30371,2.60041
-336.942,0.9225,0.198298,4,15,0,340.272,0.663595,1.07896,2.45724
-333.852,1,0.289722,3,7,0,337.132,0.750322,0.872705,1.98457
-333.852,0.0142838,0.525947,2,3,0,335.491,0.750322,0.872705,1.98457
-334.09,0.999973,0.056551,5,31,0,334.172,0.744722,0.800225,1.92933
-336.402,0.996311,0.103075,5,31,0,337.489,0.931087,0.577132,1.87176
-334.552,0.995602,0.184093,3,7,0,336.701,0.909846,0.697112,2.03027
-336.412,0.80993,0.324976,4,15,0,337.543,0.844505,0.608115,1.99404
-334.643,0.991793,0.340293,2,7,0,337.884,0.817828,0.8753,1.92299
-333.438,0.275493,0.585911,3,7,0,334.205,0.777802,0.866076,2.06823
-334.317,0.995799,0.142892,5,31,0,334.647,0.950981,0.962908,2.81997
-334.642,0.996223,0.248248,3,7,0,334.774,0.962507,0.995779,2.92931
