# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-22 14:31:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\qrtq_ryu.json
# init = 0
# random
#   seed = 4154317557
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors\realisation2\exponential_priors-20240422153159.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
3.65287,0.899469,0.737696,2,7,0,-2.59831,1.24754,1.9008,3.49611
3.99478,1,0.912692,1,1,0,-3.43638,1.23567,1.83236,3.48932
3.99478,1.29609e-007,1.37471,1,2,1,-2.64156,1.23567,1.83236,3.48932
3.5897,0.934544,0.288026,3,15,0,-1.86533,1.26256,2.11583,3.95864
3.78137,0.998975,0.382167,3,15,0,-2.90696,1.03291,1.6245,2.75963
3.00307,0.999313,0.573391,3,7,0,-2.09665,1.06124,1.21776,2.43922
3.40063,0.561203,0.857551,2,7,0,-2.29774,1.0717,1.52273,2.59168
3.61171,0.61589,0.548059,3,11,0,-1.2627,1.30298,1.86922,3.65478
2.47879,0.92446,0.390681,3,15,0,-1.39948,0.903676,2.35045,4.10842
2.09347,0.903113,0.504288,3,7,0,-1.3772,1.37087,1.71309,4.73968
4.35339,0.725893,0.623504,2,7,0,0.48238,1.1566,1.61593,3.29327
3.95949,0.484171,0.549691,2,7,0,-0.0632395,1.09704,1.57747,2.81998
4.1857,0.97301,0.307292,4,19,0,-2.92604,1.15471,2.09816,4.24437
2.3621,0.936696,0.432957,3,7,0,-1.94169,1.45936,1.62416,3.99811
4.16824,0.97139,0.568176,3,7,0,-1.44014,1.16286,1.57233,3.38246
4.16824,0.267705,0.793542,1,1,0,-3.7519,1.16286,1.57233,3.38246
3.67518,0.983699,0.299243,3,7,0,-2.86533,1.26438,1.46209,3.224
2.48884,0.915585,0.427457,3,11,0,-1.26491,1.33379,1.37451,3.56446
4.00995,1,0.536997,2,3,0,-2.48258,1.16939,1.7242,3.13352
4.00995,0.42806,0.785975,2,5,0,-2.83583,1.16939,1.7242,3.13352
3.83519,0.999973,0.403624,2,7,0,-3.53416,1.02023,1.46593,2.95279
4.14457,0.201285,1.17903,2,5,1,-2.37151,1.23589,1.84441,4.01184
4.14457,3.51762e-256,3.96974,1,2,1,-1.60098,1.23589,1.84441,4.01184
4.38668,0.900282,0.436255,2,7,0,-3.2573,1.06666,1.85459,3.36701
3.91383,0.939747,0.370592,2,7,0,-3.29798,1.23922,1.74916,4.00466
3.08706,0.840574,0.430306,2,7,0,-0.200051,0.948302,2.17116,4.11634
3.9634,1,0.420508,3,15,0,-2.89887,1.20771,1.49374,3.24859
3.84327,0.766044,0.709029,3,7,0,-2.60964,1.10295,1.63123,3.61683
