# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 13:27:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\3rq7r8ee.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=1\realisation7\exponential_priors-20240423142742.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-161.548,0.995278,0.194926,4,31,0,162.149,0.97217,0.743719,1.48068
-159.902,0.937832,0.306248,4,15,0,164.177,1.08142,0.864302,1.81655
-160.437,0.915225,0.421726,3,15,0,160.721,1.10887,1.1539,2.64354
-161.997,0.219178,0.550624,3,7,0,164.54,1.28279,1.02884,2.36044
-161.23,0.999064,0.157745,4,31,0,162.5,1.22347,0.889142,2.32532
-161.725,0.965517,0.247489,4,15,0,164.387,1.28435,1.15905,2.92884
-166.462,0.327853,0.359403,2,3,0,168.7,1.35112,1.32408,2.89361
-163.065,1,0.132953,3,7,0,166.692,1.28501,1.20193,3.37207
-165.616,0.985865,0.20758,3,15,0,167.512,1.2867,1.63634,4.07718
-163.78,0.979443,0.312989,3,7,0,166.177,1.24552,1.50455,3.6259
-166.45,0.460655,0.463486,2,3,0,167.043,1.19127,1.44332,4.06019
-164.414,0.959618,0.230897,4,15,0,168.908,1.11944,1.07456,2.94938
-167.537,0.966578,0.327216,3,7,0,168.271,1.16502,1.33307,3.90165
-163.421,0.829322,0.468684,2,3,0,167.672,1.26854,1.39318,3.1383
-160.782,1,0.504134,3,7,0,163.36,1.21457,1.17491,2.78
-160.782,0.0556314,0.768563,1,1,0,161.269,1.21457,1.17491,2.78
-159.908,0.995709,0.170288,3,15,0,162.872,1.08479,1.12787,2.40508
-160.606,0.921762,0.257643,4,15,0,161.322,1.15587,1.19887,2.56199
-160.921,0.963472,0.334375,4,31,0,161.579,0.9944,0.892032,1.64919
-161.115,0.779499,0.470603,3,15,0,162.692,1.05497,1.0643,2.47981
-161.812,0.97447,0.457094,3,7,0,161.925,1.24554,1.03473,2.25051
-160.716,0.686973,0.654268,3,7,0,161.437,1.24381,1.02977,2.50981
-162.026,0.717299,0.528455,4,15,0,162.772,1.10313,0.694902,1.63242
-163.456,0.645242,0.453999,1,3,0,164.21,1.09582,0.693365,1.76251
-165.128,0.973027,0.339151,3,11,0,166.831,0.863576,0.949314,2.00159
-161.41,0.783695,0.481391,2,3,0,163.49,0.898018,0.995178,1.87707
-161.41,0.403948,0.47159,3,15,0,163.06,0.898018,0.995178,1.87707
-161.12,0.945052,0.221852,4,15,0,162.397,0.960441,0.854844,1.79518
-161.246,0.971033,0.297494,4,15,0,162.041,1.1768,0.919826,1.90701
-161.101,0.877299,0.418133,3,9,0,162.794,1.11796,1.29471,2.74528
-161.132,0.934217,0.490021,3,7,0,161.538,1.08722,1.25571,2.79369
-160.576,0.539739,0.638825,2,3,0,161.253,1.09646,1.19226,2.67224
-160.797,0.998978,0.39436,4,15,0,161.48,1.24886,1.02766,2.52632
-159.656,0.99662,0.579856,3,7,0,161.129,1.03029,0.982757,2.02151
-159.656,0.152149,0.845974,2,5,1,162.416,1.03029,0.982757,2.02151
-162.236,0.968601,0.254779,3,7,0,162.582,0.894803,1.13004,2.01141
-161.193,0.997396,0.352937,2,3,0,162.278,0.921712,1.05961,2.0229
-162.223,0.703307,0.514195,3,15,0,163.169,1.31776,1.05378,2.59545
