# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 11:39:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\cv8nyewt.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.8\realisation9\exponential_priors-20240423123934.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-286.774,0.890852,0.273709,4,15,0,288.311,0.950327,0.64371,1.50878
-286.749,0.957778,0.329835,3,11,0,287.849,0.698796,0.906273,1.62003
-286.695,0.094033,0.450512,3,7,0,290.608,0.975584,0.711792,1.64756
-287.378,0.995526,0.120033,3,7,0,287.692,0.970217,0.706111,2.00585
-289.078,0.918615,0.176292,2,3,0,289.353,0.94548,0.709378,2.15431
-287.008,1,0.223429,3,7,0,290.7,1.00361,0.689178,1.72614
-286.85,0.994946,0.328877,1,1,0,287.103,0.995815,0.695297,1.7134
-286.685,1,0.477963,2,3,0,286.92,0.965993,0.691514,1.84689
-285.716,0.287861,0.698905,2,5,1,286.696,0.900664,0.699795,1.55306
-286.613,0.746676,0.274591,2,3,0,287.736,0.88932,0.682739,1.40184
-286.342,0.8772,0.252122,2,3,0,288.138,0.858459,0.67874,1.36995
-286.607,0.893304,0.293976,3,11,0,288.312,0.9478,0.881159,1.84633
-288.751,0.795585,0.352501,3,11,0,290.15,0.72333,0.988583,2.13738
-288.751,0,3.49683,0,1,1,289.964,0.72333,0.988583,2.13738
-288.873,0.713746,0.529331,3,7,0,294.629,0.917254,0.51608,1.33301
-289.629,0.837212,0.328415,2,3,0,291.296,0.970192,0.536438,1.21814
-289.242,0.600822,0.30772,4,15,0,295.716,0.758663,0.731725,1.78481
-288.936,0.999046,0.152824,4,23,0,290.435,0.958094,0.867181,1.69095
-285.483,1,0.258286,2,3,0,289.173,0.896007,0.836364,2.04338
-286.939,0.792306,0.460929,3,11,0,289.007,0.98195,1.0529,2.38597
-286.939,0.126617,0.441168,1,1,0,289.554,0.98195,1.0529,2.38597
-285.885,0.997143,0.0520864,6,79,0,289.055,0.861577,0.745832,1.49441
-287.339,0.998016,0.0965898,5,63,0,287.79,0.740775,1.01413,1.76725
-285.602,0.995676,0.181277,4,15,0,288.108,0.747152,0.833478,1.60363
-285.066,0.978322,0.338721,2,7,0,287.916,0.867157,0.765536,1.66679
-285.368,0.720121,0.598616,4,15,0,285.56,0.826051,0.770338,1.73729
-285.449,0.948473,0.471203,2,7,0,286.649,0.893002,0.828721,1.73073
-285.449,0.0002818,0.755971,2,5,0,289.194,0.893002,0.828721,1.73073
-285.594,0.999165,0.0652351,5,43,0,286.198,0.765402,0.826407,1.71922
-286.844,0.960041,0.123446,3,11,0,287.888,0.795594,0.788539,1.86434
-287.801,0.985322,0.20578,3,7,0,288.212,0.874747,0.813907,1.50425
-286.826,1,0.367495,1,1,0,288.05,0.858244,0.80875,1.52058
-286.201,0.460973,0.679652,3,7,0,286.456,0.780287,0.866967,1.92305
-286.742,0.92579,0.252904,1,1,0,286.79,0.776531,0.854469,1.94081
-285.217,0.966203,0.373917,2,7,0,288.175,0.894189,0.933389,2.02508
-284.961,0.195459,0.617826,3,7,0,287.154,0.885135,0.833341,1.84432
-285.066,0.998451,0.10983,5,63,0,285.524,0.804814,0.807768,1.63851
-287.996,0.945943,0.19945,3,15,0,289.017,0.886474,0.553285,1.39091
-287.117,0.985257,0.30904,5,31,0,290.565,0.877628,1.13704,2.64295
-285.884,0.674431,0.53085,3,7,0,288.324,0.92158,0.81484,2.08643
-285.642,0.730339,0.380225,2,5,0,288.258,0.850706,0.819399,1.9496
-286.569,0.935428,0.319603,3,11,0,287.941,0.745449,0.976021,1.98457
-287.052,0.970853,0.472467,2,3,0,287.229,0.738968,1.01831,1.81063
-287.052,7.29432e-006,0.764031,2,3,0,288.209,0.738968,1.01831,1.81063
