# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-27 00:25:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp5r05agcg\xbby45oz.json
# init = 0
# random
#   seed = 3207695894
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\data_fitting\saved_fits\exponential_priors\sierra_leone\exponential_priors-20240427012526.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
1077.64,0.986177,0.106588,4,31,0,-1076.72,0.0846313,0.523978,0.486795
1078.4,0.99994,0.169838,3,15,0,-1077.35,0.10705,0.503758,0.484708
1075.93,0.755019,0.277822,3,15,0,-1075.16,0.0520287,0.421296,0.390242
1077.81,0.794791,0.253449,3,15,0,-1073.76,0.0968625,0.423437,0.393198
1077.49,0.996828,0.254071,4,31,0,-1076.49,0.0927837,0.385472,0.374478
1077.29,0.106333,0.407455,2,5,0,-1074.4,0.109579,0.42545,0.387702
1077.59,0.970654,0.0829314,5,35,0,-1074.78,0.0817211,0.429091,0.398183
1077.52,0.956034,0.125359,4,23,0,-1076.45,0.129609,0.440638,0.439746
1077.09,0.95503,0.182303,2,5,0,-1076.87,0.126381,0.439303,0.444911
1076.89,0.940192,0.263253,4,27,0,-1076.25,0.080909,0.499372,0.504953
1077.54,0.518208,0.365954,3,7,0,-1077.47,0.0800697,0.514923,0.509182
1076.17,0.999594,0.196881,4,31,0,-1075.54,0.0541767,0.450264,0.418105
1076.6,0.987852,0.31165,4,23,0,-1074.56,0.164167,0.687162,0.671319
1076.6,0.00105629,0.478004,1,3,0,-1074.04,0.164167,0.687162,0.671319
1075.05,0.944932,0.0831986,3,7,0,-1074.74,0.159085,0.669554,0.703493
1074.29,0.980557,0.116475,5,63,0,-1073.44,0.070195,0.604194,0.632284
1076.64,1,0.175496,2,3,0,-1074.45,0.0688121,0.628114,0.603249
1077.39,0.924871,0.274464,4,31,0,-1075.26,0.138335,0.39707,0.383994
1077.09,0.180941,0.363353,4,15,0,-1075.98,0.122206,0.401289,0.366721
1077.43,0.998441,0.0977368,5,47,0,-1076.46,0.136737,0.409412,0.401414
1076.87,0.994641,0.151674,5,31,0,-1075.78,0.138163,0.359691,0.339411
1076.69,0.736047,0.232351,3,11,0,-1075.18,0.0963582,0.416138,0.373071
1077.93,0.999659,0.205668,5,31,0,-1076.39,0.117097,0.499627,0.499263
1078.28,0.994856,0.316368,3,15,0,-1075.81,0.0991046,0.525863,0.500269
1078.28,1.88867e-006,0.479584,1,3,0,-1075.28,0.0991046,0.525863,0.500269
1077.55,0.972813,0.0923487,4,31,0,-1077,0.121309,0.548103,0.506542
1078.39,0.999984,0.134045,4,23,0,-1077.13,0.114821,0.526671,0.510454
1077.99,0.746317,0.204897,2,3,0,-1076.9,0.120838,0.533833,0.500148
1078.08,1,0.18596,4,19,0,-1077.68,0.106357,0.602299,0.587397
1078.09,0.763216,0.282534,4,15,0,-1077.64,0.119932,0.601393,0.58779
1077.96,0.97886,0.265116,4,23,0,-1077.54,0.0836199,0.528603,0.511461
1077.96,0.00183041,0.383739,1,3,0,-1076.12,0.0836199,0.528603,0.511461
1077.66,0.999569,0.0786184,6,127,0,-1077.36,0.137518,0.421293,0.401012
1078.21,0.997809,0.11884,5,31,0,-1077.53,0.119422,0.45299,0.432498
1077.93,0.996313,0.17829,5,39,0,-1077.77,0.143379,0.55641,0.541698
1077.04,0.692841,0.265642,4,23,0,-1075.72,0.0891905,0.436613,0.395014
1077.92,0.884305,0.217563,4,23,0,-1075.95,0.0944955,0.465883,0.459815
1078.05,0.821228,0.259308,3,15,0,-1076.34,0.115327,0.490426,0.458187
1077.48,0.997658,0.272989,4,31,0,-1076.24,0.104174,0.64173,0.640249
1077.44,0.292426,0.40391,1,3,0,-1076.88,0.102225,0.62908,0.630228
1077.46,0.933996,0.1534,4,19,0,-1074.35,0.120082,0.687599,0.669794
1076.85,0.732668,0.200718,2,7,0,-1075.67,0.11885,0.678606,0.631568
1076.78,0.988455,0.178499,5,35,0,-1075.61,0.0915679,0.340537,0.329489
1077.1,0.871528,0.258163,4,19,0,-1074.69,0.117996,0.420752,0.424269
1076.87,0.970919,0.298394,4,15,0,-1076.77,0.0898231,0.420487,0.423453
1076.87,0.000183846,0.415241,1,3,0,-1075.68,0.0898231,0.420487,0.423453
1077.93,0.989075,0.0935638,3,7,0,-1075.83,0.0866882,0.441133,0.426821
1077.53,0.952106,0.134964,5,35,0,-1076.98,0.135286,0.553775,0.559406
1077.24,0.999417,0.181191,4,23,0,-1075.53,0.110364,0.647025,0.652635
1075.92,0.747776,0.264812,4,27,0,-1073.73,0.13635,0.798092,0.793257
1075.98,0.820591,0.242744,2,3,0,-1075.49,0.138602,0.80071,0.784437
1076.21,0.9767,0.254467,3,7,0,-1075.82,0.141904,0.778568,0.762678
1074.95,0.198465,0.354572,3,11,0,-1072.22,0.136177,0.859679,0.818327
1074.86,0.360607,0.239384,1,3,0,-1073.85,0.129896,0.797705,0.8243
1074.86,0,1.07681,0,1,1,-1074.34,0.129896,0.797705,0.8243
1075.88,0.97184,0.128944,2,3,0,-1074.98,0.131448,0.814481,0.79304
1076.67,0.883026,0.139206,3,11,0,-1075.23,0.120079,0.733996,0.694095
1076.64,0.834541,0.143699,5,35,0,-1075.67,0.102524,0.378836,0.34068
1075.21,0.740214,0.140941,4,27,0,-1073.66,0.150233,0.504027,0.449389
1075.17,0.758701,0.108731,3,11,0,-1071.54,0.133524,0.481844,0.510421
1072.66,0.968128,0.0908346,5,31,0,-1070.1,0.188041,0.745968,0.676365
1075.6,0.973551,0.149281,2,7,0,-1072.76,0.177682,0.713884,0.68172
1074.19,0.0439977,0.254798,1,3,0,-1073.41,0.171868,0.69081,0.731155
1074.96,0.999918,0.0232585,4,23,0,-1073.63,0.174099,0.703158,0.729563
1076.3,0.986085,0.0439656,6,63,0,-1072.54,0.0963521,0.70385,0.651252
1076.11,0.992739,0.0799541,5,63,0,-1073.79,0.085681,0.342258,0.338736
1076.98,0.874414,0.148527,5,31,0,-1075.1,0.143489,0.409688,0.40772
1077.19,0.745918,0.190196,3,7,0,-1076.45,0.120895,0.413963,0.41509
1077.13,0.915191,0.163442,1,3,0,-1076.57,0.121664,0.41803,0.420558
1077.48,0.333451,0.237339,1,3,0,-1076.47,0.128317,0.415028,0.410695
1077.77,0.996591,0.0580718,3,7,0,-1077.28,0.128205,0.42626,0.40071
1075.8,0.821123,0.108451,3,11,0,-1075.31,0.145922,0.399842,0.409635
1075.97,0.957948,0.118466,5,31,0,-1074.16,0.0852137,0.680684,0.692696
