# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:28:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\0kavv2di.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.4\realisation1\exponential_priors_delta_only-20240423002843.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-383.755,0.960696,1.3848,1,3,0,384.556,5.76634
-383.593,1,1.3848,1,3,0,383.74,6.68823
-383.722,0.976315,1.3848,2,3,0,383.759,7.56124
-383.722,0.597835,1.3848,2,3,0,386.507,7.56124
-383.599,1,1.3848,2,3,0,383.697,6.42082
-383.896,0.930198,1.3848,1,3,0,383.905,5.49915
-383.69,0.953261,1.3848,1,3,0,384.12,7.42506
-383.704,0.996908,1.3848,1,1,0,383.724,7.48649
-383.592,1,1.3848,2,3,0,383.698,6.60914
-383.897,0.799956,1.3848,2,3,0,384.714,8.1491
-383.64,0.95223,1.3848,2,3,0,384.319,6.13387
-383.606,0.994733,1.3848,1,3,0,383.674,6.91058
-383.672,0.873975,1.3848,2,3,0,384.386,7.3418
-384.239,0.942018,1.3848,2,3,0,384.468,5.08435
-383.695,1,1.3848,1,1,0,384.046,5.92503
-383.618,1,1.3848,1,1,0,383.672,6.25232
-383.648,0.69728,1.3848,2,3,0,385.086,6.09489
-385.455,0.498037,1.3848,1,1,0,385.455,4.32757
-385.455,0.0939592,1.3848,1,1,0,387.862,4.32757
-383.647,1,1.3848,1,1,0,384.759,6.09812
-383.996,0.803764,1.3848,2,3,0,384.608,8.43102
-383.996,0.930613,1.3848,1,1,0,384.396,8.43102
-384.832,0.872575,1.3848,1,3,0,384.848,10.3999
-385.369,0.958153,1.3848,1,1,0,385.405,11.5896
-385.787,0.979957,1.3848,1,1,0,385.87,12.5407
-386.309,0.98484,1.3848,2,3,0,387.104,13.7957
-384.563,0.815245,1.3848,1,3,0,386.317,9.80209
-383.647,1,1.3848,1,3,0,384.541,7.20981
-383.663,0.996362,1.3848,1,1,0,383.673,7.29454
-384.244,0.933445,1.3848,2,3,0,384.557,5.07989
-384.244,0.284491,1.3848,1,1,0,385.661,5.07989
-384.244,0.570328,1.3848,1,3,0,385.626,5.07989
-384.405,0.931209,1.3848,1,1,0,384.641,4.93862
-383.744,0.634927,1.3848,2,3,0,385.824,7.64622
-384.182,0.933517,1.3848,1,3,0,384.188,8.91064
-383.971,1,1.3848,1,1,0,384.175,8.36173
-383.763,1,1.3848,1,1,0,383.935,7.71374
-383.968,0.961091,1.3848,1,1,0,383.972,8.3517
-383.611,0.904399,1.3848,2,3,0,384.848,6.95325
-383.699,0.990547,1.3848,2,3,0,383.706,5.91359
-383.65,1,1.3848,1,1,0,383.694,6.08701
-384.117,0.850299,1.3848,1,1,0,384.117,5.21034
-383.776,1,1.3848,2,3,0,384.018,7.76326
-384.091,0.942559,1.3848,1,1,0,384.092,8.6817
-383.887,1,1.3848,1,1,0,384.074,8.12044
-384.826,0.846364,1.3848,1,3,0,385.441,4.64623
-384.826,0.40432,1.3848,1,1,0,386.11,4.64623
-384.441,1,1.3848,2,3,0,384.967,4.90983
-384.051,1,1.3848,1,1,0,384.416,5.2862
-383.706,1,1.3848,2,3,0,383.939,5.89234
-383.657,1,1.3848,2,3,0,383.704,6.05711
-383.684,0.997114,1.3848,2,3,0,383.7,5.96061
-383.684,0.540824,1.3848,2,3,0,385.494,5.96061
-384.322,0.791432,1.3848,1,1,0,384.326,5.00836
-383.797,1,1.3848,1,1,0,384.153,5.67594
-384.385,0.793291,1.3848,1,1,0,384.42,4.95502
-383.815,0.877615,1.3848,1,3,0,384.883,7.89536
-384.793,0.888414,1.3848,1,3,0,384.876,10.3148
-384.138,1,1.3848,1,1,0,384.705,8.80048
-385.803,0.877026,1.3848,2,3,0,386.391,4.18747
-383.654,1,1.3848,1,3,0,385.49,7.24828
-383.793,0.987272,1.3848,2,3,0,383.795,5.68411
-384.467,0.765229,1.3848,1,1,0,384.5,4.88893
-384.26,1,1.3848,1,1,0,384.616,5.06506
-383.715,1,1.3848,1,1,0,384.068,5.86925
-383.892,0.979693,1.3848,2,3,0,383.914,5.50515
-383.892,0.735059,1.3848,1,3,0,384.795,5.50515
-383.722,1,1.3848,1,1,0,383.857,5.84876
-383.594,0.966477,1.3848,2,3,0,383.884,6.49901
-383.607,0.997282,1.3848,1,3,0,383.607,6.33452
-383.684,0.959034,1.3848,2,3,0,383.83,7.39618
-383.724,0.991271,1.3848,1,1,0,383.737,7.56718
-383.746,0.99537,1.3848,1,1,0,383.771,7.65218
-383.632,0.998109,1.3848,1,3,0,383.72,7.11586
-384.633,0.858035,1.3848,1,3,0,384.877,9.95953
-384.225,1,1.3848,1,1,0,384.601,9.01356
-383.594,0.980464,1.3848,1,3,0,384.251,6.73866
-383.592,0.995761,1.3848,2,3,0,383.619,6.61195
-384.827,0.7479,1.3848,1,3,0,384.88,4.64582
-383.691,0.958766,1.3848,1,3,0,384.926,7.42838
-384.903,0.8676,1.3848,1,3,0,385.157,10.5581
-384.312,1,1.3848,1,1,0,384.839,9.22346
-384.017,1,1.3848,1,1,0,384.285,8.48572
-383.592,0.987772,1.3848,1,3,0,384.028,6.67086
-383.673,0.980721,1.3848,1,3,0,383.687,7.34312
-383.989,0.919419,1.3848,1,3,0,384.213,5.36423
-383.62,0.98638,1.3848,1,3,0,384.035,7.03149
-383.593,0.99869,1.3848,2,3,0,383.629,6.7107
-385.648,0.582611,1.3848,1,3,0,386.904,12.2205
-384.827,1,1.3848,1,1,0,385.59,10.3907
-383.613,0.960666,1.3848,1,3,0,384.931,6.97816
-383.593,0.978361,1.3848,2,3,0,383.766,6.69499
-383.832,0.959306,1.3848,2,3,0,383.884,7.94972
-384.191,0.938273,1.3848,1,1,0,384.191,8.9313
-385.726,0.80912,1.3848,1,3,0,385.875,12.3997
-385.924,0.997779,1.3848,2,3,0,386.089,12.8629
-386.776,0.988249,1.3848,1,1,0,386.785,15.011
-385.052,1,1.3848,2,3,0,387.015,10.8854
-383.712,1,1.3848,1,3,0,385.071,7.51988
-385.147,0.846666,1.3848,1,3,0,385.488,11.0973
-384.405,1,1.3848,2,3,0,385.068,9.4405
-384.031,0.981525,1.3848,2,3,0,384.805,8.52397
-384.177,0.992352,1.3848,2,3,0,384.225,8.89748
-384.21,0.998403,1.3848,2,3,0,384.31,8.97702
-383.974,0.921724,1.3848,1,3,0,384.998,5.38482
-383.614,0.983587,1.3848,2,3,0,384.109,6.98212
-383.66,0.879122,1.3848,2,3,0,384.386,7.28024
-383.661,0.986234,1.3848,1,3,0,383.789,6.04072
-383.638,0.893191,1.3848,2,3,0,384.104,6.13928
-383.623,1,1.3848,1,1,0,383.641,6.22092
-383.865,0.834642,1.3848,2,3,0,384.444,8.05446
-384.095,0.96038,1.3848,1,1,0,384.107,8.68997
-383.726,0.988485,1.3848,1,3,0,384.025,7.57596
-383.619,0.998949,1.3848,1,3,0,383.702,7.02665
-383.593,0.998421,1.3848,1,3,0,383.626,6.5208
-383.592,1,1.3848,1,3,0,383.593,6.60217
-383.707,0.965576,1.3848,2,3,0,383.805,5.88954
-383.604,0.993968,1.3848,1,3,0,383.738,6.89224
-383.772,0.966539,1.3848,1,3,0,383.785,7.74936
-384.017,0.804547,1.3848,2,3,0,385.399,8.48582
-383.744,1,1.3848,1,1,0,383.964,7.645
-384.008,0.974992,1.3848,2,3,0,384.009,5.33996
-383.719,0.936469,1.3848,1,3,0,384.296,7.54575
-383.714,0.942428,1.3848,2,3,0,384.686,7.52574
-383.595,0.993223,1.3848,1,3,0,383.734,6.47403
-383.829,0.944545,1.3848,1,3,0,383.84,5.61399
-383.694,1,1.3848,1,1,0,383.801,5.92791
-383.694,0.561795,1.3848,1,1,0,384.579,5.92791
-383.602,0.669179,1.3848,2,3,0,385.083,6.38987
-383.707,0.983861,1.3848,2,3,0,383.712,7.49755
-384.568,0.887533,1.3848,2,3,0,384.776,9.81155
-383.816,0.97821,1.3848,1,3,0,384.469,7.8972
-383.798,0.962745,1.3848,2,3,0,385.199,7.83814
-383.592,0.947541,1.3848,2,3,0,384.218,6.63139
-383.64,0.98756,1.3848,1,3,0,383.649,6.13057
-384.062,0.865745,1.3848,1,1,0,384.062,5.27258
-383.616,1,1.3848,1,3,0,383.918,6.26583
-383.838,0.964362,1.3848,2,3,0,383.843,7.96731
-384.401,0.917758,1.3848,2,3,0,384.73,9.43155
-383.988,1,1.3848,1,1,0,384.341,8.40717
-383.781,1,1.3848,2,3,0,383.954,7.7787
-385.241,0.885732,1.3848,1,3,0,385.527,11.3041
-384.91,0.986695,1.3848,2,3,0,385.997,10.5731
-384.52,1,1.3848,1,1,0,384.914,9.70335
-384.034,1,1.3848,1,1,0,384.45,8.53294
-384.074,0.993524,1.3848,1,1,0,384.15,8.63709
-386.071,0.788561,1.3848,2,3,0,386.478,13.2133
-385.25,0.997953,1.3848,2,3,0,386.675,11.3242
-385.595,0.993521,1.3848,2,3,0,385.694,12.0991
-388.383,0.92938,1.3848,1,3,0,389.267,20.3334
-389.02,0.996842,1.3848,2,3,0,389.024,23.2553
-389.389,1,1.3848,1,1,0,389.418,25.2933
-389.01,0.978825,1.3848,1,1,0,389.437,23.202
-384.684,0.830652,1.3848,3,7,0,388.798,10.0722
-384.564,1,1.3848,1,1,0,384.79,9.80269
-384.377,1,1.3848,2,3,0,384.621,9.37584
-383.61,0.920376,1.3848,1,3,0,384.599,6.3098
-383.981,0.913971,1.3848,1,3,0,383.985,5.37527
-383.601,0.86278,1.3848,2,3,0,384.562,6.85385
-383.819,0.944472,1.3848,1,3,0,383.884,5.63264
-384.046,0.792048,1.3848,1,3,0,384.732,8.56495
-383.629,0.948986,1.3848,2,3,0,384.542,6.19004
-383.629,0.590616,1.3848,1,3,0,384.978,6.19004
-383.828,0.936982,1.3848,1,1,0,383.828,5.61579
-384.013,0.932415,1.3848,1,1,0,384.074,5.3338
-383.773,1,1.3848,2,3,0,383.962,5.72621
-383.806,0.988452,1.3848,1,1,0,383.86,5.65832
-384.383,0.664824,1.3848,1,3,0,385.365,9.39064
-384.383,0.80931,1.3848,1,3,0,385.428,9.39064
-383.628,1,1.3848,2,3,0,384.196,6.19087
-383.713,0.973477,1.3848,1,1,0,383.716,5.87461
-383.978,0.909152,1.3848,1,1,0,383.995,5.37899
-383.978,0.302715,1.3848,1,1,0,385.365,5.37899
-383.951,0.810737,1.3848,1,3,0,384.757,8.30623
-385.149,0.827208,1.3848,1,3,0,385.855,4.46988
-385.261,0.94051,1.3848,1,1,0,385.955,4.41554
-384.646,0.387403,1.3848,1,3,0,387.836,9.98783
-384.119,1,1.3848,1,1,0,384.577,8.7533
-383.601,1,1.3848,2,3,0,384.011,6.39481
-383.742,0.7957,1.3848,2,3,0,384.653,5.7975
-385.596,0.457088,1.3848,1,1,0,385.617,4.2687
-384.328,1,1.3848,1,1,0,385.247,5.00363
-385.006,0.721251,1.3848,1,1,0,385.279,4.54399
-384.09,1,1.3848,2,3,0,384.711,8.67781
-383.721,0.98911,1.3848,1,3,0,384.021,7.5546
-383.713,1,1.3848,1,1,0,383.746,7.52423
-383.843,0.973612,1.3848,1,1,0,383.848,7.98431
-384.11,0.984477,1.3848,2,3,0,384.116,8.72982
-383.625,1,1.3848,2,3,0,383.99,6.21199
-383.593,0.99891,1.3848,1,3,0,383.629,6.71853
-385.952,0.59419,1.3848,1,3,0,386.007,4.1328
-385.952,0.0640909,1.3848,1,1,0,388.757,4.1328
-383.995,1,1.3848,1,1,0,385.153,5.35703
-384.248,0.966887,1.3848,2,3,0,384.372,5.07562
-383.704,1,1.3848,1,1,0,384.056,5.89841
-384.367,0.780487,1.3848,1,1,0,384.374,4.96965
-385.052,0.716504,1.3848,1,1,0,385.346,4.51968
-383.684,0.976488,1.3848,1,3,0,385.074,7.39714
-383.687,0.999468,1.3848,1,1,0,383.708,7.40806
-383.611,0.98297,1.3848,2,3,0,383.789,6.29942
-383.812,0.847032,1.3848,2,3,0,384.381,7.88463
-384.354,0.950803,1.3848,2,3,0,384.381,4.98109
-383.71,1,1.3848,1,1,0,384.121,5.88169
-383.71,0.0652881,1.3848,1,1,0,386.56,5.88169
-383.71,0.132139,1.3848,1,1,0,386.03,5.88169
-383.97,0.911201,1.3848,1,1,0,383.987,5.39004
-383.606,1,1.3848,1,3,0,383.86,6.34949
-383.606,0.671427,1.3848,2,3,0,385.086,6.34949
-384.332,0.707284,1.3848,2,3,0,385.206,9.26934
-383.796,0.988426,1.3848,2,3,0,384.521,7.83205
-385.157,0.886751,1.3848,1,3,0,385.386,11.118
-383.685,1,1.3848,1,3,0,385.239,7.40098
-383.632,1,1.3848,1,1,0,383.675,7.11891
-384.124,0.88078,1.3848,2,3,0,384.882,5.20256
-383.684,1,1.3848,2,3,0,383.971,5.95986
-383.599,1,1.3848,1,3,0,383.66,6.41899
-383.702,0.885698,1.3848,2,3,0,384.185,7.47745
-383.636,1,1.3848,1,1,0,383.688,7.14241
-383.653,0.996043,1.3848,1,1,0,383.66,7.24072
-384.234,0.909523,1.3848,1,3,0,384.296,9.03545
-383.799,0.948571,1.3848,1,3,0,384.787,5.67239
-383.661,1,1.3848,2,3,0,383.761,6.04164
-384.236,0.815001,1.3848,1,1,0,384.236,5.08776
-384.236,0.0279859,1.3848,1,1,0,387.109,5.08776
-383.817,1,1.3848,2,3,0,384.118,5.63709
-383.603,0.995286,1.3848,1,3,0,383.833,6.87077
-384.151,0.895864,1.3848,1,3,0,384.272,8.83166
-383.989,0.97693,1.3848,2,3,0,384.581,8.41028
-385.451,0.863981,1.3848,2,3,0,385.723,11.7742
-383.643,1,1.3848,2,3,0,385.173,7.18639
-383.933,0.952167,1.3848,1,3,0,383.945,8.25516
-383.799,0.92917,1.3848,2,3,0,384.363,5.67148
-385.584,0.459516,1.3848,1,1,0,385.626,4.27343
-384.355,1,1.3848,1,1,0,385.267,4.97992
-384.062,1,1.3848,1,1,0,384.381,5.2728
-384.151,0.963829,1.3848,1,1,0,384.313,5.17265
-384.151,0.000882426,1.3848,1,1,0,388.565,5.17265
-384.059,1,1.3848,1,1,0,384.273,5.27659
-383.618,0.95354,1.3848,2,3,0,384.369,7.0157
-386.055,0.65079,1.3848,2,3,0,386.074,13.1738
-385.556,1,1.3848,1,1,0,386.104,12.0101
-383.597,0.923969,1.3848,2,7,0,386.071,6.79806
-384.284,0.870266,1.3848,1,3,0,384.483,9.15578
-383.785,0.94989,1.3848,1,3,0,384.837,5.70147
-383.593,1,1.3848,1,3,0,383.765,6.68942
-383.651,0.986328,1.3848,1,3,0,383.659,7.23111
-383.592,0.92588,1.3848,2,3,0,384.141,6.66741
-384.095,0.829603,1.3848,2,3,0,384.893,8.69173
-384.012,1,1.3848,1,1,0,384.142,8.47448
-383.915,1,1.3848,1,1,0,384.037,8.20238
-384.907,0.970904,1.3848,2,3,0,385.911,4.59883
-384.943,0.981486,1.3848,1,1,0,385.505,4.57848
-383.882,1,1.3848,2,3,0,384.995,8.10492
-383.608,0.996202,1.3848,2,3,0,383.909,6.92981
-383.677,0.97892,1.3848,1,3,0,383.731,5.98506
-383.608,0.950399,1.3848,2,3,0,383.892,6.32625
-383.608,0.12667,1.3848,1,1,0,386.373,6.32625
-384.225,0.789946,1.3848,2,3,0,384.892,9.01394
-383.619,1,1.3848,1,3,0,384.19,7.02768
-384.245,0.90802,1.3848,2,3,0,384.372,9.06358
-383.984,1,1.3848,2,3,0,384.224,8.39844
-383.885,1,1.3848,1,1,0,384.003,8.11412
-384.339,0.975537,1.3848,2,3,0,384.34,9.28786
-384.202,1,1.3848,1,1,0,384.393,8.9585
-384.132,0.973529,1.3848,2,3,0,384.753,8.78509
-384.503,0.983045,1.3848,2,3,0,384.522,9.66628
-383.827,0.974243,1.3848,1,3,0,384.405,7.9338
-383.869,0.99209,1.3848,1,1,0,383.909,8.0642
-383.674,0.994698,1.3848,1,3,0,383.827,7.35016
-383.592,0.998393,1.3848,1,3,0,383.674,6.59934
-384.257,0.855962,1.3848,1,3,0,384.519,9.09082
-384.952,0.972848,1.3848,2,3,0,384.953,10.6665
-387.223,0.684042,1.3848,1,3,0,387.627,16.2849
-384.629,0.880851,1.3848,1,3,0,387.657,9.9502
-385.206,0.947622,1.3848,1,1,0,385.227,11.2276
-388.399,0.67661,1.3848,1,3,0,389.725,20.3992
-387.749,0.991772,1.3848,2,3,0,388.939,17.9646
-388.425,1,1.3848,1,1,0,388.435,20.5089
-388.897,1,1.3848,1,1,0,388.923,22.6381
-386.87,0.686451,1.3848,1,3,0,389.344,15.2705
-387.785,1,1.3848,1,1,0,387.786,18.0854
-387.804,1,1.3848,2,3,0,388.031,18.1526
-383.902,0.994334,1.3848,2,7,0,387.313,8.16429
-384.12,0.987744,1.3848,2,3,0,384.138,8.75476
-384.949,0.843229,1.3848,1,3,0,385.922,4.57505
-384.066,1,1.3848,2,3,0,384.669,8.61631
-383.823,1,1.3848,1,1,0,384.028,7.92051
-383.61,0.979034,1.3848,1,3,0,383.9,6.31426
-383.676,0.979804,1.3848,1,1,0,383.676,5.98782
-383.834,0.882498,1.3848,2,3,0,384.232,7.95518
-384.754,0.886975,1.3848,1,3,0,384.816,10.2274
-383.614,0.844427,1.3848,2,3,0,385.26,6.28274
-383.594,1,1.3848,1,3,0,383.608,6.50149
-383.599,0.999517,1.3848,2,3,0,383.599,6.82984
-383.814,0.9551,1.3848,1,3,0,383.842,7.89201
-383.686,1,1.3848,1,1,0,383.79,7.40667
-383.647,1,1.3848,1,1,0,383.683,7.20596
-383.953,0.944706,1.3848,2,3,0,384.111,8.31115
-383.895,1,1.3848,2,3,0,383.991,8.14302
-383.714,0.974731,1.3848,1,3,0,384.183,5.87193
-383.738,0.997273,1.3848,2,3,0,383.773,5.80842
-383.738,0.54315,1.3848,1,3,0,385.599,5.80842
-383.62,0.987172,1.3848,1,3,0,383.805,7.03058
-383.62,0.503253,1.3848,1,3,0,386.775,7.03058
-383.644,0.994288,1.3848,1,1,0,383.646,7.18823
-383.699,0.987372,1.3848,1,1,0,383.702,7.46351
-383.872,0.964697,1.3848,1,1,0,383.873,8.07458
-383.76,1,1.3848,1,1,0,383.864,7.70544
-383.799,0.992262,1.3848,1,1,0,383.827,7.83956
-383.628,0.950782,1.3848,2,3,0,384.192,6.1925
-384.094,0.892865,1.3848,1,3,0,384.094,5.23602
-383.859,0.852261,1.3848,1,3,0,384.693,8.03366
-383.74,1,1.3848,1,1,0,383.845,7.62867
-384.347,0.953587,1.3848,2,3,0,384.457,4.98638
-384.127,1,1.3848,1,1,0,384.435,5.19852
-383.699,1,1.3848,1,1,0,383.981,5.91518
-383.699,0.584843,1.3848,1,1,0,384.527,5.91518
-383.6,0.996159,1.3848,1,3,0,383.718,6.83526
-384.587,0.794096,1.3848,1,3,0,384.688,4.80104
-383.593,1,1.3848,1,3,0,384.311,6.52094
-383.639,0.986501,1.3848,1,3,0,383.66,7.16397
-383.627,1,1.3848,2,3,0,383.642,7.08056
-383.77,0.968371,1.3848,2,3,0,383.882,7.74104
-383.812,0.956761,1.3848,1,3,0,384.15,5.64518
-383.668,0.965961,1.3848,1,3,0,383.986,7.32047
-384.209,0.877794,1.3848,1,3,0,384.446,5.11391
-383.847,0.855588,1.3848,1,3,0,384.787,7.99794
-384.263,0.976733,1.3848,2,3,0,384.263,9.1065
-383.92,1,1.3848,1,1,0,384.212,8.21743
-386.574,0.694421,1.3848,1,3,0,387.115,3.93288
-384.485,1,1.3848,2,3,0,385.938,9.62442
-383.599,1,1.3848,2,3,0,384.363,6.82374
-383.595,1,1.3848,1,1,0,383.598,6.74884
-384.263,0.894125,1.3848,2,3,0,384.341,9.10553
-384.001,1,1.3848,1,1,0,384.243,8.44265
-385.687,0.869954,1.3848,1,3,0,385.958,12.3106
-384.68,0.97396,1.3848,2,3,0,387.282,10.0641
-385.814,0.796281,1.3848,1,3,0,385.825,12.6037
-386.36,0.995868,1.3848,2,3,0,386.42,13.9251
-384.416,0.864012,1.3848,1,3,0,386.435,9.46485
-384.637,0.711316,1.3848,2,3,0,386.069,4.76668
-384.637,0.683853,1.3848,1,3,0,385.581,4.76668
-384.364,1,1.3848,1,1,0,384.799,4.97243
-383.711,0.707753,1.3848,2,3,0,385.52,7.51605
-384.31,0.911863,1.3848,2,3,0,384.538,9.21885
-383.74,0.988602,1.3848,1,3,0,384.223,7.63
-383.689,0.944398,1.3848,2,3,0,384.665,7.41894
-383.657,0.98656,1.3848,2,3,0,383.822,6.05657
-384.77,0.831535,1.3848,2,3,0,384.77,4.68002
-384.77,0.0414197,1.3848,1,1,0,387.415,4.68002
-384.176,1,1.3848,1,1,0,384.697,5.14648
-384.182,0.997867,1.3848,1,1,0,384.397,5.14132
-384.182,0.173358,1.3848,2,3,0,386.676,5.14132
-385.348,0.569759,1.3848,1,1,0,385.558,4.37536
-384.25,1,1.3848,1,1,0,385.055,5.07412
-384.394,0.484124,1.3848,2,3,0,386.058,9.41569
-384.339,1,1.3848,1,1,0,384.502,9.28607
-384.388,0.993517,1.3848,1,1,0,384.505,9.40124
-384.501,0.876531,1.3848,1,3,0,385.884,4.86318
-384.448,1,1.3848,2,3,0,384.811,4.90409
-383.614,1,1.3848,1,3,0,384.173,6.28403
-383.849,0.897697,1.3848,2,3,0,384.187,8.00324
-384.334,0.953683,1.3848,2,3,0,384.341,4.99827
-383.647,0.975028,1.3848,1,3,0,384.403,7.20637
-383.603,0.960104,1.3848,2,3,0,383.997,6.87256
-383.646,0.988212,1.3848,2,3,0,383.692,7.20403
-383.678,0.992758,1.3848,1,1,0,383.685,7.36753
-384.408,0.842922,1.3848,2,3,0,385.849,9.44759
-384.138,1,1.3848,2,3,0,384.405,8.79978
-384.141,0.999506,1.3848,1,1,0,384.246,8.80784
-383.592,0.974886,1.3848,1,3,0,384.188,6.60886
-383.69,0.974854,1.3848,1,3,0,383.716,7.42608
-383.592,0.997098,1.3848,1,3,0,383.694,6.56792
-383.729,0.976397,1.3848,2,3,0,383.752,7.58917
-384.034,0.95055,1.3848,1,3,0,384.034,8.53252
-383.927,1,1.3848,1,1,0,384.057,8.23591
-383.93,0.999303,1.3848,1,1,0,384,8.24708
-383.643,0.998396,1.3848,1,3,0,383.878,7.18725
-384.281,0.899686,1.3848,1,3,0,384.368,9.14884
-383.863,1,1.3848,1,1,0,384.209,8.04676
-385.844,0.7843,1.3848,2,3,0,385.991,12.6728
-385.435,1,1.3848,2,3,0,385.913,11.7377
-383.659,1,1.3848,2,3,0,385.181,7.27281
-383.962,0.971781,1.3848,2,3,0,384.002,5.4014
-383.962,0.0141411,1.3848,1,1,0,387.34,5.4014
-383.64,1,1.3848,1,1,0,383.854,6.13386
-383.64,0.398086,1.3848,1,1,0,385.055,6.13386
-384.209,0.808359,1.3848,1,3,0,384.678,8.97525
-384.513,0.959811,1.3848,1,1,0,384.549,9.68796
-384.032,1,1.3848,1,1,0,384.444,8.52705
-384.032,0.9582,1.3848,1,1,0,384.29,8.52705
-384.032,0.910158,1.3848,1,3,0,386.289,8.52705
-383.617,1,1.3848,1,3,0,383.988,7.01064
-385.968,0.664973,1.3848,2,7,0,387.294,12.9667
-385.583,1,1.3848,1,1,0,386.052,12.0726
-384.776,1,1.3848,1,1,0,385.523,10.2764
-386.994,0.863316,1.3848,2,3,0,387.377,15.6188
-383.605,0.924907,1.3848,2,7,0,386.362,6.89699
-383.657,0.983643,1.3848,1,3,0,383.7,6.05851
-383.595,0.997988,1.3848,1,3,0,383.666,6.76439
-383.85,0.810716,1.3848,2,3,0,384.709,8.0052
-383.624,0.95818,1.3848,2,3,0,384.06,6.21619
-383.656,0.990216,1.3848,1,1,0,383.661,6.06406
-383.616,1,1.3848,1,1,0,383.646,6.26656
-385.621,0.65334,1.3848,2,3,0,385.622,12.1595
-385.403,1,1.3848,1,1,0,385.756,11.666
-383.592,1,1.3848,2,3,0,385.024,6.62541
-385.081,0.707773,1.3848,1,3,0,385.135,4.50461
-384.128,1,1.3848,2,3,0,384.765,8.77427
-386.605,0.900117,1.3848,1,3,0,387.328,14.5537
-387.103,0.939653,1.3848,2,7,0,387.154,3.78934
-387.195,0.870613,1.3848,2,7,0,388.454,16.2004
-386.623,0.993456,1.3848,1,1,0,387.252,14.6021
-385.347,0.799759,1.3848,1,3,0,386.587,11.5402
-384.719,1,1.3848,1,1,0,385.311,10.1512
-384.987,0.975242,1.3848,1,1,0,385.076,10.743
-383.614,1,1.3848,2,3,0,384.659,6.28067
-384.365,0.831873,1.3848,1,3,0,384.372,4.97129
-384.365,0.113449,1.3848,1,1,0,386.422,4.97129
-384.466,0.985021,1.3848,2,3,0,384.76,4.88993
-383.593,1,1.3848,1,3,0,384.281,6.69388
-383.714,0.977701,1.3848,2,3,0,383.749,7.52487
-383.959,0.932573,1.3848,1,3,0,384.244,5.40575
-385.183,0.576523,1.3848,1,1,0,385.284,4.45302
-384.428,1,1.3848,1,1,0,385.135,4.91947
-383.742,0.670268,1.3848,2,3,0,385.728,7.63796
-383.592,1,1.3848,2,3,0,383.727,6.57687
-383.802,0.949039,1.3848,1,3,0,383.821,5.66551
-383.594,0.81898,1.3848,2,3,0,384.505,6.50544
-383.605,0.956482,1.3848,2,3,0,383.82,6.89278
-383.592,0.99043,1.3848,2,3,0,383.667,6.57574
-383.663,0.981086,1.3848,1,3,0,383.685,7.29443
-383.879,0.94018,1.3848,1,3,0,384.068,5.52752
-383.879,0.0825341,1.3848,2,3,0,387.984,5.52752
-383.596,1,1.3848,1,3,0,383.805,6.4652
-384.543,0.768501,1.3848,1,3,0,385.046,9.75679
-385.312,0.928374,1.3848,1,1,0,385.314,11.462
-387.014,0.712873,1.3848,1,3,0,387.126,15.6751
-386.823,0.999132,1.3848,2,3,0,387.19,15.1402
-388.425,1,1.3848,2,3,0,388.675,20.5067
-388.985,1,1.3848,1,1,0,388.996,23.0774
-389.464,1,1.3848,1,1,0,389.473,25.7434
-388.927,0.965833,1.3848,2,3,0,389.844,22.7871
-388.589,0.964668,1.3848,2,3,0,389,21.2094
-385.102,1,1.3848,1,3,0,390.086,10.9958
-383.626,1,1.3848,2,3,0,384.739,6.20568
-383.627,0.999702,1.3848,1,1,0,383.637,6.20014
-383.597,1,1.3848,1,3,0,383.618,6.45021
-385.125,0.635165,1.3848,1,3,0,386.099,11.0469
-383.634,0.990177,1.3848,2,3,0,385.281,7.12992
-383.93,0.949304,1.3848,1,3,0,383.946,8.24639
-383.728,1,1.3848,1,1,0,383.891,7.5821
-384.284,0.878492,1.3848,1,3,0,384.629,5.04232
