# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 03:37:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\0d7q0j6h.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=400\realisation9\exponential_priors-20240424043740.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-179.902,0.801105,0.275959,2,3,0,180.376,1.01818,0.837625,1.59567
-179.459,0.96346,0.280118,3,15,0,182.621,1.01549,1.14533,2.25795
-180.149,0.255031,0.382843,2,3,0,181.942,0.99306,1.06636,2.35744
-179.673,0.999634,0.143174,4,23,0,180.358,0.939917,0.92577,1.96561
-179.673,1.55853e-026,0.835997,1,1,0,181.03,0.939917,0.92577,1.96561
-179.673,0,1.95211,0,1,1,180.196,0.939917,0.92577,1.96561
-178.978,1,0.192477,2,3,0,179.746,0.945359,0.945465,1.93648
-181.403,0.924338,0.200465,3,15,0,182.355,0.839222,1.05943,2.08622
-180.828,0.966083,0.218429,3,7,0,182.281,0.854798,1.08973,2.12086
-182.593,0.937634,0.305847,2,3,0,182.686,0.833055,1.23661,1.97837
-180.156,0.561747,0.426345,2,7,0,185.428,1.04718,0.918212,2.15497
-180.226,0.989393,0.193309,3,15,0,185.812,0.920653,1.09267,1.87555
-180.182,0.964511,0.338028,3,15,0,181.312,1.02856,1.13745,2.13041
-179.167,0.687159,0.559544,3,9,0,180.362,0.932358,0.844889,1.7143
-178.715,0.996671,0.390152,4,15,0,179.293,0.983898,0.955008,1.96513
-180.253,0.111969,0.72868,1,1,0,181.593,0.95172,0.925763,2.03566
-179.336,1,0.0840863,3,7,0,180.303,0.949958,0.946237,1.99092
-179.557,0.999274,0.16065,4,23,0,180.176,1.04222,0.94244,1.82244
-180.165,0.885601,0.305599,4,15,0,181.748,0.963004,0.770334,1.42634
-179.263,1,0.406817,3,13,0,180.463,1.02574,0.820111,1.69863
-179.263,0.266884,0.76869,1,3,0,179.57,1.02574,0.820111,1.69863
-179.269,0.985497,0.153566,3,7,0,179.628,1.00395,0.831084,1.78116
-181.196,0.969788,0.277906,3,7,0,181.553,1.13351,0.762304,1.83436
-182.158,0.967682,0.475804,2,3,0,183.495,1.19693,0.772776,1.93188
-182.158,2.84261e-005,0.803117,1,1,0,183.087,1.19693,0.772776,1.93188
-181.46,0.999988,0.0769356,5,31,0,183.077,1.14042,0.744616,1.66327
-179.294,0.999928,0.143864,4,15,0,182,0.883458,0.851623,1.52351
-179.715,0.967332,0.266277,4,15,0,179.97,0.910735,0.819211,1.45993
-179.268,0.433504,0.444153,4,15,0,181.093,1.01993,0.841509,1.67444
-179.491,0.968257,0.159829,5,31,0,180.684,0.918136,0.861011,1.53334
-181.252,0.817038,0.266259,2,7,0,181.439,0.874898,0.803812,1.68438
-182.323,0.991906,0.287607,4,15,0,183.836,0.964717,0.751903,1.30268
-179.676,0.2189,0.504982,4,15,0,183.998,0.866308,0.916663,1.5653
-179.599,0.998385,0.103887,4,15,0,179.948,0.880659,0.848567,1.67483
-180.324,0.975549,0.18552,3,7,0,180.579,0.868984,0.837532,1.68976
-180.071,0.990753,0.308407,3,15,0,181.247,0.936433,0.941181,1.62864
