# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:39:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\fe4inqnj.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation8\exponential_priors-20240423083913.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-297.593,0.421564,1.55163,1,3,1,298.064,0.374498,0.25707,39.7566
-297.038,0.99559,0.766977,3,7,0,298.493,0.361585,0.498497,30.1334
-295.459,0.333343,1.12278,2,3,0,297.279,0.36267,1.08799,10.3836
-296.926,0.551502,0.474004,3,7,0,297.952,0.402726,0.289171,3.68697
-296.173,0.953443,0.302778,4,15,0,298.541,0.331359,0.871994,3.20945
-294.443,0.684063,0.409431,2,7,0,298.558,0.355852,0.530684,5.4754
-294.75,0.989218,0.335599,3,7,0,294.86,0.355215,0.938747,5.7914
-294.507,0.465081,0.483203,2,7,0,295.717,0.351927,0.402167,3.28996
-296.252,0.924254,0.265334,4,15,0,297.829,0.397571,0.781419,5.18023
-295.522,0.775097,0.33857,3,11,0,296.747,0.375775,0.375773,5.45245
-295.261,0.666667,0.657447,1,3,0,295.672,0.364438,0.32572,2.88005
-295.261,0,5.15914,0,1,1,297.249,0.364438,0.32572,2.88005
-294.012,0.492677,0.728554,1,3,1,295.158,0.324285,0.75633,4.96437
-294.116,0.995108,0.241044,2,7,0,294.412,0.331455,0.819686,5.13897
-294.463,0.543395,0.331513,3,11,0,294.749,0.320728,0.807173,6.44816
-293.966,0.999549,0.13546,3,7,0,294.535,0.331846,0.504638,3.43873
-294.945,0.520415,0.224737,4,15,0,295.267,0.28172,0.688848,3.90176
-294.025,0.984168,0.0890042,5,31,0,296.143,0.319032,0.501252,3.10273
-295.19,0.982017,0.152313,3,15,0,295.492,0.337226,0.287296,2.45674
-296.679,0.121579,0.26574,3,7,0,296.994,0.337326,0.209757,3.65936
-295.252,0.99972,0.0309604,6,63,0,297.652,0.301865,0.680984,6.34055
-296.335,0.995196,0.0585361,5,63,0,299.068,0.391749,0.362347,6.74264
-294.767,0.98599,0.109789,4,31,0,297.037,0.357594,0.438343,5.21135
-296.007,0.979939,0.200292,3,7,0,296.467,0.377251,0.272703,3.12253
-294.839,0.465116,0.357811,3,7,0,296.469,0.372766,0.763722,6.67867
-294.201,0.982282,0.129122,3,15,0,296.221,0.332517,0.445554,3.82545
-294.829,0.904767,0.232491,3,11,0,295.32,0.349946,0.439049,2.57687
-294.035,0.279552,0.32818,2,7,0,294.962,0.326867,0.506376,4.04315
-294.332,0.998712,0.0693815,4,23,0,294.834,0.32037,0.842886,4.29682
-294.426,0.998941,0.130778,3,7,0,294.597,0.325132,0.799879,6.58179
-294.225,0.867912,0.244407,3,7,0,295.499,0.342211,0.713664,6.21014
-295.695,0.98134,0.307089,2,7,0,296.566,0.390857,0.818483,6.25167
-295.695,0.086208,0.536268,2,5,0,297.484,0.390857,0.818483,6.25167
-294.912,0.998031,0.0688051,4,15,0,296,0.369292,0.472426,5.58736
-295.823,0.98801,0.126581,3,7,0,296.419,0.390593,0.391443,4.90508
-295.379,0.962097,0.224031,3,7,0,297.062,0.376306,0.408857,3.04962
-295.684,0.498735,0.364955,2,3,0,295.892,0.370436,0.3336,5.32765
-295.79,0.994347,0.160478,3,15,0,297.213,0.395569,0.571457,7.00525
-294.389,0.918614,0.284513,3,7,0,296.839,0.308872,0.617006,4.92819
-294.389,3.41527e-011,0.405332,1,1,0,294.565,0.308872,0.617006,4.92819
-293.946,0.999227,0.0463876,5,47,0,295.123,0.314959,0.624419,4.12405
-295.891,0.986106,0.0830187,5,31,0,298.31,0.374427,1.15816,7.57045
-296.331,0.998076,0.142052,4,31,0,298.618,0.289704,0.313653,1.46554
-297.135,0.898474,0.248771,2,3,0,297.473,0.284092,0.267799,1.23324
-295.546,0.91809,0.331566,3,7,0,298.93,0.32559,1.2049,9.12389
