# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 17:35:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\0hujw5_b.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=300\realisation0\exponential_priors-20240423183559.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-335.3,0.999623,0.0499643,5,63,0,337.599,0.633807,0.862252,1.68863
-334.338,0.994022,0.0918063,5,31,0,335.79,0.691463,0.670226,1.48805
-335.675,0.996611,0.168639,4,15,0,335.935,0.602313,0.617356,1.18025
-339.059,0.556443,0.315001,3,15,0,342.077,0.880879,0.477157,1.47503
-337.966,0.994319,0.147485,3,7,0,339.572,0.847697,0.522794,1.29294
-339.726,0.854064,0.275423,2,3,0,340.041,0.846627,0.537732,1.18292
-335.754,0.966991,0.331129,3,7,0,339.238,0.5989,0.78316,1.42593
-335.116,0.380724,0.564922,1,3,0,336.057,0.626432,0.785182,1.64238
-334.658,1,0.157802,3,7,0,335.137,0.650382,0.782119,1.56727
-336.407,0.961208,0.298077,3,7,0,336.83,0.659628,1.00879,1.99834
-336.407,0.0318045,0.496382,2,7,0,339.129,0.659628,1.00879,1.99834
-335.16,0.998993,0.0502069,6,63,0,337.378,0.681766,0.614248,1.23843
-335.316,0.999893,0.094332,3,15,0,336.033,0.673897,0.560408,1.20218
-335.666,0.98471,0.176011,4,31,0,336.058,0.635145,0.607532,1.15451
-335.683,0.799331,0.311021,3,11,0,337.929,0.768158,0.735596,1.53413
-335.749,0.960308,0.317696,2,7,0,336.81,0.690624,0.703552,1.79717
-334.955,0.33449,0.516013,2,3,0,336.092,0.715246,0.728101,1.82163
-334.703,1,0.139079,3,7,0,335.04,0.71336,0.731623,1.78653
-335.469,0.732021,0.252567,2,7,0,339.529,0.760102,0.751693,1.56307
-334.334,0.999268,0.213929,2,7,0,335.908,0.72328,0.743931,1.61637
-335.19,0.617212,0.382519,2,7,0,336.991,0.635008,0.73146,1.61596
-334.981,0.857913,0.235831,1,3,0,336.807,0.652637,0.766273,1.46507
-334.756,0.985595,0.28336,3,7,0,335.171,0.657254,0.750918,1.66874
-334.756,0.00291916,0.480135,1,3,0,336.233,0.657254,0.750918,1.66874
-334.963,0.997875,0.0571505,5,63,0,335.83,0.694245,0.602651,1.42777
